S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
377.1,394.8,291.6,328.5,436.5,513.6,395.4,370.8,555.3,576.6,491.7,454.6,248.7,391.5,245.1,315.9,181.79999999999998,35.4,404.7866666666667,104.69267388501466,390.35,83.92300309637014,414.41111111111115,114.98250322631104,177.7,120.4939566014687
365.4,403.2,281.4,318.0,450.0,515.4,390.6,367.2,553.2,575.4,499.8,445.4,238.8,387.0,251.4,318.6,199.2,33.6,402.81333333333333,105.67369029253219,388.9,87.16120182616575,412.0888888888889,115.06767724232992,183.8,121.32794936503726
353.7,411.6,271.2,307.5,463.5,517.2,385.8,363.6,551.1,574.2,507.9,436.2,228.89999999999998,382.5,257.7,321.3,216.6,31.8,400.84000000000003,106.65470670004972,387.45,90.39940055596138,409.76666666666665,115.15285125834879,189.9,122.16194212860583
342.0,420.0,261.0,297.0,477.0,519.0,381.0,360.0,549.0,573.0,516.0,427.0,219.0,378.0,264.0,324.0,234.0,30.0,398.8666666666667,107.63572310756724,386.0,93.637599285757,407.44444444444446,115.23802527436767,196.0,122.99593489217439
349.8,415.2,257.4,287.7,477.0,510.3,361.8,345.6,549.0,546.9,504.6,417.9,216.0,372.0,262.2,346.5,245.4,36.3,391.56,107.88657769974105,382.9,94.68441090729324,397.33333333333337,114.69005478322268,209.4,129.35592339184404
357.6,410.4,253.8,278.4,477.0,501.6,342.6,331.2,549.0,520.8,493.2,408.8,213.0,366.0,260.4,369.0,256.8,42.6,384.25333333333333,108.13743229191488,379.8,95.73122252882948,387.22222222222223,114.14208429207768,222.8,135.7159118915137
365.4,405.6,250.2,269.1,477.0,492.9,323.4,316.8,549.0,494.7,481.8,399.7,210.0,360.0,258.6,391.5,268.2,48.9,376.94666666666666,108.38828688408869,376.7,96.77803415036571,377.1111111111111,113.5941138009327,236.2,142.07590039118338
373.2,400.8,246.6,259.8,477.0,484.2,304.2,302.4,549.0,468.6,470.4,390.6,207.0,354.0,256.8,414.0,279.6,55.2,369.64,108.6391414762625,373.6,97.82484577190195,367.0,113.04614330978771,249.6,148.43588889085305
381.0,396.0,243.0,250.5,477.0,475.5,285.0,288.0,549.0,442.5,459.0,381.5,204.0,348.0,255.0,436.5,291.0,61.5,362.33333333333337,108.88999606843632,370.5,98.87165739343817,356.8888888888889,112.49817281864271,263.0,154.79587739052272
388.8,391.2,239.4,241.2,477.0,466.8,265.8,273.6,549.0,416.4,447.6,372.4,201.0,342.0,253.2,459.0,302.4,67.8,355.02666666666664,109.14085066061013,367.4,99.9184690149744,346.77777777777777,111.95020232749772,276.4,161.1558658901924
396.6,386.4,235.8,231.89999999999998,477.0,458.1,246.6,259.2,549.0,390.29999999999995,436.2,363.3,198.0,336.0,251.4,481.5,313.8,74.1,347.72,109.39170525278394,364.3,100.96528063651064,336.66666666666663,111.40223183635273,289.8,167.51585438986206
404.4,381.6,232.2,222.6,477.0,449.4,227.4,244.8,549.0,364.2,424.8,354.2,195.0,330.0,249.6,504.0,325.2,80.4,340.41333333333336,109.64255984495774,361.2,102.01209225804688,326.55555555555554,110.85426134520775,303.2,173.8758428895317
412.2,376.8,228.6,213.3,477.0,440.7,208.20000000000002,230.4,549.0,338.1,413.4,345.1,192.0,324.0,247.8,526.5,336.6,86.69999999999999,333.1066666666667,109.89341443713157,358.1,103.05890387958311,316.44444444444446,110.30629085406275,316.6,180.23583138920137
420.0,372.0,225.0,204.0,477.0,432.0,189.0,216.0,549.0,312.0,402.0,336.0,189.0,318.0,246.0,549.0,348.0,93.0,325.8,110.14426902930538,355.0,104.10571550111935,306.3333333333333,109.75832036291776,330.0,186.59581988887103
415.2,364.8,232.2,208.2,475.5,431.7,181.8,214.2,544.0,306.6,393.3,330.9,189.6,344.1,251.4,552.6,362.1,93.0,325.56666666666666,111.16611323590965,354.6,101.37498769941793,306.2111111111111,112.70045788196019,335.9,189.2303685467138
410.4,357.6,239.4,212.4,474.0,431.4,174.6,212.4,539.0,301.2,384.6,325.8,190.2,370.2,256.8,556.2,376.2,93.0,325.3333333333333,112.18795744251392,354.2,98.6442598977165,306.08888888888885,115.64259540100262,341.8,191.86491720455655
405.6,350.4,246.6,216.6,472.5,431.1,167.4,210.6,534.0,295.8,375.9,320.7,190.8,396.3,262.2,559.8,390.3,93.0,325.1,113.20980164911818,353.8,95.91353209601508,305.96666666666664,118.58473292004506,347.7,194.49946586239932
400.8,343.2,253.8,220.8,471.0,430.8,160.2,208.8,529.0,290.4,367.2,315.6,191.4,422.4,267.6,563.4,404.4,93.0,324.8666666666667,114.23164585572245,353.4,93.18280429431366,305.84444444444443,121.52687043908749,353.6,197.13401452024206
396.0,336.0,261.0,225.0,469.5,430.5,153.0,207.0,524.0,285.0,358.5,310.5,192.0,448.5,273.0,567.0,418.5,93.0,324.6333333333333,115.25349006232672,353.0,90.45207649261224,305.7222222222222,124.46900795812991,359.5,199.76856317808483
391.2,328.8,268.2,229.2,468.0,430.2,145.8,205.2,519.0,279.6,349.8,305.4,192.6,474.6,278.4,570.6,432.6,93.0,324.4,116.27533426893099,352.6,87.7213486909108,305.59999999999997,127.41114547717234,365.4,202.4031118359276
386.4,321.6,275.4,233.4,466.5,429.9,138.6,203.4,514.0,274.2,341.1,300.3,193.2,500.70000000000005,283.8,574.2,446.7,93.0,324.16666666666663,117.29717847553526,352.2,84.99062088920938,305.47777777777776,130.35328299621477,371.3,205.03766049377035
381.6,314.4,282.6,237.6,465.0,429.6,131.4,201.6,509.0,268.8,332.4,295.2,193.8,526.8,289.2,577.8,460.8,93.0,323.93333333333334,118.31902268213952,351.8,82.25989308750795,305.35555555555555,133.2954205152572,377.2,207.67220915161312
376.8,307.2,289.8,241.8,463.5,429.3,124.2,199.8,504.0,263.4,323.7,290.1,194.4,552.9,294.6,581.4,474.9,93.0,323.7,119.34086688874379,351.4,79.52916528580653,305.2333333333333,136.23755803429964,383.1,210.30675780945586
372.0,300.0,297.0,246.0,462.0,429.0,117.0,198.0,499.0,258.0,315.0,285.0,195.0,579.0,300.0,585.0,489.0,93.0,323.46666666666664,120.36271109534806,351.0,76.79843748410511,305.1111111111111,139.17969555334207,389.0,212.94130646729863
398.4,304.5,286.2,247.2,433.8,435.0,117.0,196.5,473.1,258.5,315.0,279.9,193.5,552.0,306.0,561.0,469.2,86.7,319.7733333333333,121.26773650337886,350.85,85.67282280261281,299.05555555555554,132.49914590523863,372.3,205.40144788418596
424.8,309.0,275.4,248.4,405.6,441.0,117.0,195.0,447.2,259.0,315.0,274.8,192.0,525.0,312.0,537.0,449.4,80.4,316.08,122.17276191140965,350.7,94.54720812112052,293.0,125.8185962571352,355.6,197.86158930107325
451.2,313.5,264.6,249.6,377.4,447.0,117.0,193.5,421.3,259.5,315.0,269.7,190.5,498.0,318.0,513.0,429.6,74.1,312.38666666666666,123.07778731944045,350.55,103.42159343962823,286.9444444444444,119.13804660903176,338.9,190.32173071796058
477.6,318.0,253.8,250.8,349.2,453.0,117.0,192.0,395.4,260.0,315.0,264.6,189.0,471.0,324.0,489.0,409.8,67.8,308.6933333333333,123.98281272747124,350.4,112.29597875813593,280.88888888888886,112.45749696092832,322.2,182.7818721348479
504.0,322.5,243.0,252.0,321.0,459.0,117.0,190.5,369.5,260.5,315.0,259.5,187.5,444.0,330.0,465.0,390.0,61.5,305.0,124.88783813550204,350.25,121.17036407664364,274.8333333333333,105.77694731282489,305.5,175.24201355173523
530.4,327.0,232.2,253.2,292.8,465.0,117.0,189.0,343.6,261.0,315.0,254.4,186.0,417.0,336.0,441.0,370.2,55.2,301.3066666666667,125.79286354353283,350.1,130.04474939515134,268.77777777777777,99.09639766472144,288.8,167.70215496862252
556.8,331.5,221.39999999999998,254.4,264.6,471.0,117.0,187.5,317.70000000000005,261.5,315.0,249.3,184.5,390.0,342.0,417.0,350.4,48.9,297.61333333333334,126.69788895156363,349.95,138.91913471365905,262.72222222222223,92.415848016618,272.1,160.16229638550985
583.2,336.0,210.6,255.6,236.4,477.0,117.0,186.0,291.8,262.0,315.0,244.2,183.0,363.0,348.0,393.0,330.6,42.6,293.92,127.60291435959442,349.8,147.79352003216675,256.66666666666663,85.73529836851456,255.4,152.62243780239714
609.6,340.5,199.8,256.8,208.20000000000002,483.0,117.0,184.5,265.9,262.5,315.0,239.1,181.5,336.0,354.0,369.0,310.79999999999995,36.300000000000004,290.2266666666667,128.5079397676252,349.65,156.66790535067446,250.6111111111111,79.05474872041113,238.70000000000002,145.08257921928447
636.0,345.0,189.0,258.0,180.0,489.0,117.0,183.0,240.0,263.0,315.0,234.0,180.0,309.0,360.0,345.0,291.0,30.0,286.53333333333336,129.412965175656,349.5,165.54229066918217,244.55555555555554,72.37419907230769,222.0,137.5427206361718
642.6,325.8,195.0,254.4,182.1,483.0,115.6,183.0,240.0,263.5,316.9,236.2,183.3,311.4,355.8,344.1,279.6,30.9,285.9066666666667,130.17555942758437,347.15,167.88620965967954,245.07777777777775,72.32438853085785,218.2,135.92352170789252
649.2,306.6,201.0,250.8,184.2,477.0,114.2,183.0,240.0,264.0,318.8,238.4,186.6,313.8,351.6,343.2,268.2,31.8,285.28000000000003,130.93815367951277,344.8,170.23012865017688,245.6,72.27457798940802,214.4,134.30432277961327
655.8,287.4,207.0,247.2,186.3,471.0,112.8,183.0,240.0,264.5,320.7,240.6,189.9,316.2,347.4,342.3,256.8,32.7,284.65333333333336,131.70074793144113,342.45,172.57404764067422,246.1222222222222,72.22476744795817,210.6,132.685123851334
662.4,268.2,213.0,243.6,188.4,465.0,111.4,183.0,240.0,265.0,322.6,242.8,193.2,318.6,343.2,341.4,245.4,33.6,284.0266666666667,132.46334218336952,340.1,174.9179666311716,246.64444444444445,72.17495690650833,206.8,131.06592492305475
669.0,249.0,219.0,240.0,190.5,459.0,110.0,183.0,240.0,265.5,324.5,245.0,196.5,321.0,339.0,340.5,234.0,34.5,283.4,133.22593643529788,337.75,177.26188562166897,247.16666666666666,72.1251463650585,203.0,129.44672599477548
675.6,229.8,225.0,236.4,192.6,453.0,108.6,183.0,240.0,266.0,326.4,247.2,199.8,323.4,334.8,339.6,222.6,35.4,282.7733333333333,133.98853068722624,335.4,179.6058046121663,247.68888888888887,72.07533582360865,199.2,127.82752706649622
682.2,210.6,231.0,232.8,194.7,447.0,107.2,183.0,240.0,266.5,328.3,249.4,203.1,325.8,330.6,338.7,211.2,36.3,282.14666666666665,134.75112493915464,333.05,181.94972360266365,248.2111111111111,72.02552528215881,195.4,126.20832813821696
688.8,191.4,237.0,229.2,196.8,441.0,105.8,183.0,240.0,267.0,330.2,251.6,206.4,328.2,326.4,337.8,199.8,37.2,281.52,135.513719191083,330.7,184.29364259316102,248.73333333333332,71.97571474070897,191.6,124.58912920993768
695.4,172.20000000000002,243.0,225.6,198.9,435.0,104.4,183.0,240.0,267.5,332.1,253.8,209.7,330.6,322.2,336.9,188.39999999999998,38.1,280.8933333333333,136.2763134430114,328.35,186.6375615836584,249.25555555555556,71.92590419925914,187.8,122.96993028165842
702.0,153.0,249.0,222.0,201.0,429.0,103.0,183.0,240.0,268.0,334.0,256.0,213.0,333.0,318.0,336.0,177.0,39.0,280.26666666666665,137.03890769493975,326.0,188.98148057415574,249.77777777777777,71.87609365780929,184.0,121.35073135337916
699.3,156.6,241.2,220.5,199.2,411.0,119.4,178.8,247.6,289.5,326.1,258.3,213.0,326.4,308.4,327.6,210.6,41.1,279.68666666666667,136.55292733350785,321.3,187.9662852930576,251.94444444444443,73.506661366321,193.1,127.78067909063925
696.6,160.2,233.4,219.0,197.4,393.0,135.8,174.6,255.2,311.0,318.2,260.6,213.0,319.8,298.8,319.2,244.2,43.2,279.1066666666666,136.06694697207593,316.6,186.95109001195948,254.11111111111111,75.1372290748327,202.2,134.21062682789935
693.9,163.8,225.6,217.5,195.6,375.0,152.2,170.4,262.8,332.5,310.3,262.9,213.0,313.2,289.2,310.8,277.8,45.3,278.52666666666664,135.58096661064403,311.9,185.93589473086138,256.27777777777777,76.76779678334441,211.3,140.64057456515945
691.2,167.4,217.8,216.0,193.8,357.0,168.6,166.2,270.4,354.0,302.4,265.2,213.0,306.6,279.6,302.4,311.4,47.4,277.94666666666666,135.09498624921213,307.2,184.92069944976325,258.44444444444446,78.39836449185611,220.4,147.07052230241956
688.5,171.0,210.0,214.5,192.0,339.0,185.0,162.0,278.0,375.5,294.5,267.5,213.0,300.0,270.0,294.0,345.0,49.5,277.3666666666667,134.6090058877802,302.5,183.90550416866512,260.6111111111111,80.02893220036782,229.5,153.50047003967967
685.8,174.6,202.2,213.0,190.2,321.0,201.39999999999998,157.8,285.6,397.0,286.6,269.8,213.0,293.4,260.4,285.6,378.6,51.6,276.78666666666663,134.1230255263483,297.8,182.890308887567,262.77777777777777,81.65949990887952,238.6,159.93041777693975
683.1,178.2,194.4,211.5,188.4,303.0,217.79999999999998,153.6,293.2,418.5,278.7,272.1,213.0,286.8,250.8,277.2,412.20000000000005,53.7,276.20666666666665,133.6370451649164,293.1,181.87511360646886,264.94444444444446,83.29006761739124,247.7,166.36036551419986
680.4,181.8,186.6,210.0,186.6,285.0,234.2,149.4,300.8,440.0,270.8,274.4,213.0,280.2,241.2,268.8,445.8,55.8,275.62666666666667,133.1510648034845,288.4,180.85991832537076,267.11111111111114,84.92063532590295,256.8,172.79031325145996
677.7,185.4,178.8,208.5,184.8,267.0,250.6,145.2,308.4,461.5,262.9,276.7,213.0,273.6,231.60000000000002,260.4,479.40000000000003,57.900000000000006,275.0466666666666,132.66508444205257,283.7,179.84472304427263,269.27777777777777,86.55120303441466,265.9,179.22026098872004
675.0,189.0,171.0,207.0,183.0,249.0,267.0,141.0,316.0,483.0,255.0,279.0,213.0,267.0,222.0,252.0,513.0,60.0,274.46666666666664,132.17910408062068,279.0,178.8295277631745,271.44444444444446,88.18177074292636,275.0,185.65020872598015
664.5,195.6,171.3,221.4,199.5,279.9,266.1,153.9,323.4,472.5,256.8,279.9,216.4,259.8,221.1,257.4,527.4,66.0,278.8066666666666,130.40979572210549,288.7,175.53047021412743,272.2111111111111,85.61720497099236,283.6,189.35040736723377
654.0,202.2,171.6,235.8,216.0,310.8,265.2,166.8,330.8,462.0,258.6,280.8,219.8,252.6,220.2,262.8,541.8,72.0,283.14666666666665,128.6404873635903,298.4,172.23141266508037,272.97777777777776,83.05263919905836,292.2,193.0506060084874
643.5,208.8,171.9,250.2,232.5,341.7,264.3,179.7,338.2,451.5,260.4,281.7,223.2,245.4,219.3,268.2,556.2,78.0,287.4866666666667,126.87117900507509,308.1,168.9323551160333,273.74444444444447,80.48807342712436,300.8,196.75080464974104
633.0,215.4,172.2,264.6,249.0,372.6,263.4,192.6,345.6,441.0,262.2,282.6,226.6,238.2,218.4,273.6,570.6,84.0,291.82666666666665,125.1018706465599,317.8,165.63329756698624,274.5111111111111,77.92350765519035,309.4,200.45100329099466
622.5,222.0,172.5,279.0,265.5,403.5,262.5,205.5,353.0,430.5,264.0,283.5,230.0,231.0,217.5,279.0,585.0,90.0,296.16666666666663,123.3325622880447,327.5,162.33424001793918,275.27777777777777,75.35894188325635,318.0,204.15120193224828
612.0,228.6,172.8,293.4,282.0,434.4,261.6,218.4,360.4,420.0,265.8,284.4,233.4,223.8,216.6,284.4,599.4,96.0,300.50666666666666,121.56325392952951,337.2,159.03518246889212,276.0444444444444,72.79437611132235,326.6,207.8514005735019
601.5,235.2,173.1,307.8,298.5,465.29999999999995,260.7,231.3,367.8,409.5,267.6,285.3,236.8,216.6,215.7,289.8,613.8,102.0,304.8466666666667,119.79394557101432,346.9,155.73612491984508,276.8111111111111,70.22981033938835,335.2,211.55159921475553
591.0,241.8,173.4,322.2,315.0,496.2,259.8,244.2,375.2,399.0,269.4,286.2,240.2,209.4,214.8,295.2,628.2,108.0,309.18666666666667,118.02463721249913,356.6,152.43706737079802,277.5777777777778,67.66524456745435,343.8,215.25179785600918
580.5,248.4,173.7,336.6,331.5,527.0999999999999,258.9,257.1,382.6,388.5,271.2,287.1,243.6,202.2,213.9,300.6,642.6,114.0,313.52666666666664,116.25532885398393,366.3,149.13800982175096,278.34444444444443,65.10067879552034,352.4,218.9519964972628
570.0,255.0,174.0,351.0,348.0,558.0,258.0,270.0,390.0,378.0,273.0,288.0,247.0,195.0,213.0,306.0,657.0,120.0,317.8666666666667,114.48602049546874,376.0,145.8389522727039,279.1111111111111,62.536113023586346,361.0,222.65219513851642
557.4,269.4,165.9,333.3,330.3,535.2,238.5,253.8,390.0,366.9,275.4,288.9,239.7,200.1,216.6,303.6,609.3,120.0,310.76,114.2321314837804,365.25,144.21972055822857,274.43333333333334,65.85236181540998,344.3,207.07427702358498
544.8,283.8,157.8,315.6,312.6,512.4,219.0,237.6,390.0,355.8,277.8,289.8,232.4,205.2,220.2,301.2,561.6,120.0,303.65333333333336,113.97824247209208,354.5,142.60048884375328,269.75555555555553,69.16861060723362,327.6,191.49635890865352
532.2,298.2,149.7,297.9,294.9,489.6,199.5,221.4,390.0,344.7,280.2,290.7,225.1,210.3,223.8,298.8,513.9,120.0,296.5466666666667,113.72435346040373,343.75,140.98125712927796,265.0777777777778,72.48485939905724,310.9,175.91844079372208
519.6,312.6,141.6,280.2,277.2,466.8,180.0,205.2,390.0,333.6,282.6,291.6,217.8,215.4,227.4,296.4,466.2,120.0,289.44,113.4704644487154,333.0,139.36202541480264,260.4,75.80110819088088,294.2,160.34052267879065
507.0,327.0,133.5,262.5,259.5,444.0,160.5,189.0,390.0,322.5,285.0,292.5,210.5,220.5,231.0,294.0,418.5,120.0,282.33333333333337,113.21657543702707,322.25,137.74279370032735,255.72222222222223,79.11735698270451,277.5,144.76260456385918
494.4,341.4,125.4,244.8,241.8,421.2,141.0,172.8,390.0,311.4,287.4,293.4,203.2,225.6,234.6,291.6,370.79999999999995,120.0,275.2266666666667,112.96268642533875,311.5,136.12356198585204,251.04444444444442,82.43360577452815,260.8,129.18468644892775
481.8,355.8,117.30000000000001,227.10000000000002,224.10000000000002,398.4,121.5,156.60000000000002,390.0,300.3,289.8,294.3,195.9,230.7,238.2,289.2,323.09999999999997,120.0,268.12,112.70879741365042,300.75,134.50433027137672,246.36666666666667,85.74985456635179,244.10000000000002,113.6067683339963
469.2,370.2,109.2,209.4,206.4,375.6,102.0,140.4,390.0,289.2,292.2,295.2,188.6,235.8,241.8,286.8,275.4,120.0,261.0133333333333,112.45490840196207,290.0,132.8850985569014,241.6888888888889,89.06610335817541,227.4,98.02885021906485
456.6,384.6,101.10000000000001,191.70000000000002,188.70000000000002,352.79999999999995,82.5,124.20000000000002,390.0,278.1,294.6,296.1,181.3,240.9,245.4,284.4,227.7,120.0,253.90666666666667,112.20101939027374,279.25,131.2658668424261,237.01111111111112,92.38235214999904,210.70000000000002,82.45093210413341
444.0,399.0,93.0,174.0,171.0,330.0,63.0,108.0,390.0,267.0,297.0,297.0,174.0,246.0,249.0,282.0,180.0,120.0,246.8,111.94713037858541,268.5,129.6466351279508,232.33333333333334,95.69860094182268,194.0,66.87301398920195
436.8,393.9,106.5,174.3,163.2,326.7,69.3,110.4,379.8,261.0,309.6,303.1,168.3,255.3,247.8,279.6,163.8,125.4,247.06666666666666,110.98699055551648,266.9,126.43914846094466,233.84444444444446,96.66472269938289,189.6,70.1295549060066
429.6,388.8,120.0,174.6,155.4,323.4,75.6,112.8,369.6,255.0,322.2,309.2,162.6,264.6,246.6,277.2,147.6,130.8,247.33333333333334,110.02685073244754,265.3,123.23166179393853,235.35555555555555,97.63084445694311,185.2,73.38609582281124
422.4,383.7,133.5,174.9,147.6,320.1,81.9,115.2,359.4,249.0,334.8,315.3,156.9,273.9,245.4,274.8,131.4,136.2,247.60000000000002,109.06671090937861,263.7,120.0241751269324,236.86666666666667,98.59696621450331,180.8,76.6426367396159
415.2,378.6,147.0,175.2,139.8,316.8,88.2,117.6,349.2,243.0,347.4,321.4,151.2,283.2,244.2,272.4,115.2,141.6,247.86666666666667,108.10657108630967,262.1,116.81668845992627,238.3777777777778,99.56308797206353,176.4,79.89917765642053
408.0,373.5,160.5,175.5,132.0,313.5,94.5,120.0,339.0,237.0,360.0,327.5,145.5,292.5,243.0,270.0,99.0,147.0,248.13333333333333,107.14643126324074,260.5,113.60920179292015,239.8888888888889,100.52920972962374,172.0,83.15571857322519
400.8,368.4,174.0,175.8,124.2,310.2,100.8,122.4,328.8,231.0,372.6,333.6,139.8,301.8,241.8,267.6,82.80000000000001,152.4,248.4,106.18629144017181,258.9,110.40171512591402,241.4,101.49533148718396,167.6,86.41225949002984
393.6,363.3,187.5,176.1,116.4,306.9,107.1,124.8,318.6,225.0,385.2,339.7,134.1,311.1,240.6,265.2,66.60000000000001,157.8,248.66666666666669,105.22615161710287,257.3,107.19422845890789,242.91111111111113,102.46145324474418,163.2,89.66880040683448
386.4,358.2,201.0,176.4,108.6,303.6,113.4,127.2,308.4,219.0,397.8,345.8,128.4,320.4,239.4,262.8,50.400000000000006,163.2,248.93333333333334,104.26601179403394,255.7,103.98674179190176,244.42222222222225,103.42757500230438,158.8,92.92534132363913
379.2,353.1,214.5,176.7,100.8,300.3,119.69999999999999,129.6,298.2,213.0,410.4,351.9,122.69999999999999,329.7,238.2,260.4,34.20000000000002,168.6,249.2,103.305871970965,254.1,100.77925512489563,245.93333333333334,104.3936967598646,154.4,96.18188224044377
372.0,348.0,228.0,177.0,93.0,297.0,126.0,132.0,288.0,207.0,423.0,358.0,117.0,339.0,237.0,258.0,18.0,174.0,249.46666666666667,102.34573214789607,252.5,97.5717684578895,247.44444444444446,105.35981851742481,150.0,99.43842315724842
366.3,334.8,231.9,172.5,102.9,298.2,126.0,137.1,277.2,204.0,423.0,364.2,120.0,337.2,237.0,259.8,27.0,195.9,248.82,101.4366079839565,251.1,94.35236646291945,247.3,105.60437468565146,160.9,101.19158900600735
360.6,321.6,235.8,168.0,112.8,299.4,126.0,142.2,266.4,201.0,423.0,370.4,123.0,335.4,237.0,261.6,36.0,217.8,248.17333333333335,100.52748382001694,249.7,91.13296446794939,247.15555555555557,105.84893085387812,171.8,102.94475485476627
354.9,308.4,239.7,163.5,122.7,300.6,126.0,147.3,255.6,198.0,423.0,376.6,126.0,333.6,237.0,263.4,45.0,239.7,247.52666666666667,99.61835965607739,248.3,87.91356247297934,247.01111111111112,106.09348702210477,182.7,104.69792070352521
349.2,295.2,243.6,159.0,132.6,301.8,126.0,152.4,244.8,195.0,423.0,382.8,129.0,331.8,237.0,265.2,54.0,261.6,246.88,98.70923549213782,246.9,84.69416047800928,246.86666666666667,106.33804319033142,193.6,106.45108655228414
343.5,282.0,247.5,154.5,142.5,303.0,126.0,157.5,234.0,192.0,423.0,389.0,132.0,330.0,237.0,267.0,63.0,283.5,246.23333333333335,97.80011132819826,245.5,81.47475848303921,246.72222222222223,106.58259935855807,204.5,108.20425240104306
337.8,268.8,251.4,150.0,152.4,304.2,126.0,162.6,223.2,189.0,423.0,395.2,135.0,328.2,237.0,268.8,72.0,305.4,245.58666666666667,96.89098716425869,244.1,78.25535648806917,246.57777777777778,106.82715552678472,215.4,109.95741824980199
332.1,255.60000000000002,255.3,145.5,162.3,305.4,126.0,167.7,212.39999999999998,186.0,423.0,401.4,138.0,326.4,237.0,270.6,81.0,327.29999999999995,244.94,95.98186300031912,242.7,75.0359544930991,246.43333333333334,107.07171169501137,226.3,111.71058409856091
326.4,242.4,259.2,141.0,172.2,306.6,126.0,172.8,201.6,183.0,423.0,407.6,141.0,324.6,237.0,272.4,90.0,349.2,244.29333333333332,95.07273883637957,241.3,71.81655249812904,246.2888888888889,107.31626786323802,237.2,113.46374994731985
320.7,229.2,263.1,136.5,182.10000000000002,307.8,126.0,177.9,190.8,180.0,423.0,413.8,144.0,322.8,237.0,274.2,99.0,371.1,243.64666666666668,94.16361467244,239.9,68.59715050315899,246.14444444444445,107.56082403146468,248.10000000000002,115.21691579607878
315.0,216.0,267.0,132.0,192.0,309.0,126.0,183.0,180.0,177.0,423.0,420.0,147.0,321.0,237.0,276.0,108.0,393.0,243.0,93.25449050850044,238.5,65.37774850818893,246.0,107.80538019969133,259.0,116.9700816448377
326.4,206.1,264.9,128.1,190.2,306.3,121.5,183.0,180.0,174.0,421.8,420.1,140.4,300.9,231.3,268.8,105.0,391.2,239.66666666666666,95.78583510330164,237.0,70.16704300473434,241.44444444444446,109.13453628642962,255.0,117.44435114541442
337.8,196.2,262.8,124.2,188.4,303.6,117.0,183.0,180.0,171.0,420.6,420.2,133.8,280.8,225.6,261.6,102.0,389.4,236.33333333333334,98.31717969810283,235.5,74.95633750127975,236.88888888888889,110.46369237316793,251.0,117.91862064599111
349.2,186.3,260.7,120.3,186.6,300.9,112.5,183.0,180.0,168.0,419.4,420.3,127.2,260.7,219.9,254.4,99.0,387.6,233.0,100.84852429290402,234.0,79.74563199782516,232.33333333333334,111.79284845990622,247.0,118.39289014656782
360.6,176.4,258.6,116.4,184.8,298.2,108.0,183.0,180.0,165.0,418.2,420.4,120.6,240.6,214.2,247.2,96.0,385.8,229.66666666666666,103.37986888770521,232.5,84.53492649437058,227.77777777777777,113.12200454664452,243.0,118.86715964714453
372.0,166.5,256.5,112.5,183.0,295.5,103.5,183.0,180.0,162.0,417.0,420.5,114.0,220.5,208.5,240.0,93.0,384.0,226.33333333333331,105.91121348250641,231.0,89.32422099091599,223.22222222222223,114.45116063338281,239.0,119.34142914772124
383.4,156.6,254.4,108.6,181.2,292.8,99.0,183.0,180.0,159.0,415.8,420.6,107.4,200.39999999999998,202.8,232.8,90.0,382.2,223.0,108.44255807730761,229.5,94.1135154874614,218.66666666666669,115.78031672012112,235.0,119.81569864829794
394.8,146.7,252.3,104.7,179.4,290.1,94.5,183.0,180.0,156.0,414.6,420.7,100.80000000000001,180.29999999999998,197.1,225.6,87.0,380.4,219.66666666666666,110.9739026721088,228.0,98.90280998400681,214.11111111111111,117.10947280685942,231.0,120.28996814887465
406.2,136.8,250.2,100.8,177.6,287.4,90.0,183.0,180.0,153.0,413.4,420.8,94.2,160.2,191.4,218.4,84.0,378.6,216.33333333333331,113.50524726691,226.5,103.69210448055222,209.55555555555557,118.43862889359771,227.0,120.76423764945136
417.6,126.89999999999999,248.1,96.9,175.8,284.7,85.5,183.0,180.0,150.0,412.2,420.9,87.6,140.1,185.7,211.2,81.0,376.8,213.0,116.03659186171119,225.0,108.48139897709763,205.0,119.76778498033602,223.0,121.23850715002806
429.0,117.0,246.0,93.0,174.0,282.0,81.0,183.0,180.0,147.0,411.0,421.0,81.0,120.0,180.0,204.0,78.0,375.0,209.66666666666666,118.56793645651238,223.5,113.27069347364304,200.44444444444446,121.09694106707431,219.0,121.71277665060477
428.1,127.5,243.6,91.8,172.2,272.7,75.6,179.4,175.6,152.1,400.8,421.2,81.0,138.0,176.4,198.0,78.6,357.3,209.06666666666666,117.99916989957579,222.65,112.290604362077,200.01111111111112,120.8010284082677,211.3,114.19767767627341
427.2,138.0,241.2,90.6,170.4,263.4,70.2,175.8,171.2,157.2,390.6,421.4,81.0,156.0,172.8,192.0,79.2,339.6,208.46666666666667,117.4304033426392,221.8,111.31051525051096,199.57777777777778,120.50511574946107,203.6,106.68257870194206
426.3,148.5,238.8,89.4,168.6,254.1,64.8,172.2,166.8,162.3,380.4,421.6,81.0,174.0,169.2,186.0,79.8,321.9,207.86666666666665,116.8616367857026,220.95,110.33042613894493,199.14444444444445,120.20920309065446,195.9,99.16747972761073
425.4,159.0,236.4,88.2,166.8,244.8,59.4,168.6,162.4,167.4,370.2,421.8,81.0,192.0,165.6,180.0,80.4,304.2,207.26666666666665,116.292870228766,220.1,109.3503370273789,198.7111111111111,119.91329043184784,188.2,91.65238075327937
