S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
449.4,380.7,431.1,115.5,295.2,270.0,368.4,354.3,149.7,165.3,81.0,194.4,444.6,290.7,0.0,6.3,2.7,6.3,266.02000000000004,141.92549199120688,323.65,116.0705151602927,227.6,144.17093960991764,5.1,4.242640687119285
445.2,372.6,412.8,114.0,282.6,264.0,352.2,365.4,159.6,167.4,81.0,185.2,433.8,276.6,0.0,5.4,3.6,5.4,260.82666666666665,138.80665987065018,315.2,113.68893394861381,224.57777777777778,141.7030203498695,4.8,4.242640687119285
441.0,364.5,394.5,112.5,270.0,258.0,336.0,376.5,169.5,169.5,81.0,176.0,423.0,262.5,0.0,4.5,4.5,4.5,255.63333333333333,135.6878277500935,306.75,111.30735273693492,221.55555555555554,139.23510108982134,4.5,4.242640687119285
436.8,356.4,376.2,111.0,257.4,252.0,319.8,387.6,179.4,171.6,81.0,166.8,412.2,248.4,0.0,3.5999999999999996,5.4,3.5999999999999996,250.44,132.5689956295368,298.3,108.92577152525601,218.53333333333333,136.7671818297732,4.2,4.242640687119285
432.6,348.3,357.9,109.5,244.8,246.0,303.6,398.7,189.3,173.7,81.0,157.60000000000002,401.4,234.3,0.0,2.7,6.3,2.7,245.24666666666667,129.4501635089801,289.85,106.5441903135771,215.51111111111112,134.29926256972504,3.9,4.242640687119285
428.4,340.2,339.6,108.0,232.2,240.0,287.4,409.8,199.2,175.8,81.0,148.4,390.6,220.2,0.0,1.7999999999999998,7.2,1.7999999999999998,240.05333333333334,126.33133138842342,281.4,104.16260910189821,212.4888888888889,131.8313433096769,3.6,4.242640687119285
424.2,332.1,321.29999999999995,106.5,219.60000000000002,234.0,271.20000000000005,420.9,209.10000000000002,177.9,81.0,139.2,379.8,206.10000000000002,0.0,0.9000000000000004,8.1,0.9000000000000004,234.85999999999999,123.21249926786672,272.95,101.78102789021932,209.46666666666667,129.36342404962875,3.3000000000000003,4.242640687119285
420.0,324.0,303.0,105.0,207.0,228.0,255.0,432.0,219.0,180.0,81.0,130.0,369.0,192.0,0.0,0.0,9.0,0.0,229.66666666666666,120.09366714731003,264.5,99.39944667854041,206.44444444444446,126.89550478958058,3.0,4.242640687119285
412.5,309.0,313.8,111.0,195.6,245.4,255.0,395.4,222.9,177.4,81.0,120.9,360.9,209.4,0.0,0.9,9.0,0.9,227.34666666666666,121.2730768057769,264.55,101.99943821467082,202.54444444444445,126.33050343040527,3.6,3.818376618407356
405.0,294.0,324.6,117.0,184.2,262.8,255.0,358.8,226.8,174.8,81.0,111.8,352.8,226.8,0.0,1.8,9.0,1.8,225.02666666666667,122.45248646424375,264.6,104.59942975080124,198.64444444444445,125.76550207122997,4.2,3.3941125496954276
397.5,279.0,335.4,123.0,172.8,280.2,255.0,322.2,230.7,172.2,81.0,102.7,344.7,244.2,0.0,2.7,9.0,2.7,222.70666666666665,123.63189612271061,264.65,107.19942128693165,194.74444444444447,125.20050071205466,4.8,2.9698484809834995
390.0,264.0,346.2,129.0,161.4,297.6,255.0,285.6,234.6,169.6,81.0,93.6,336.6,261.6,0.0,3.6,9.0,3.6,220.38666666666666,124.81130578117748,264.7,109.79941282306206,190.84444444444446,124.63549935287935,5.4,2.545584412271571
382.5,249.0,357.0,135.0,150.0,315.0,255.0,249.0,238.5,167.0,81.0,84.5,328.5,279.0,0.0,4.5,9.0,4.5,218.06666666666666,125.99071543964433,264.75,112.39940435919246,186.94444444444446,124.07049799370404,6.0,2.1213203435596424
375.0,234.0,367.8,141.0,138.6,332.4,255.0,212.39999999999998,242.4,164.4,81.0,75.4,320.4,296.4,0.0,5.4,9.0,5.4,215.74666666666667,127.1701250981112,264.8,114.99939589532288,183.04444444444445,123.50549663452874,6.6,1.6970562748477143
367.5,219.0,378.6,147.0,127.2,349.79999999999995,255.0,175.8,246.3,161.8,81.0,66.30000000000001,312.3,313.79999999999995,0.0,6.3,9.0,6.3,213.42666666666668,128.34953475657807,264.85,117.5993874314533,179.14444444444445,122.94049527535343,7.2,1.2727922061357857
360.0,204.0,389.4,153.0,115.8,367.2,255.0,139.2,250.2,159.2,81.0,57.2,304.2,331.2,0.0,7.2,9.0,7.2,211.10666666666665,129.52894441504492,264.9,120.1993789675837,175.24444444444447,122.37549391617812,7.8,0.8485281374238571
352.5,189.0,400.2,159.0,104.39999999999999,384.6,255.0,102.59999999999997,254.1,156.6,81.0,48.10000000000001,296.1,348.6,0.0,8.1,9.0,8.1,208.78666666666666,130.7083540735118,264.95,122.7993705037141,171.34444444444446,121.81049255700282,8.399999999999999,0.42426406871192857
345.0,174.0,411.0,165.0,93.0,402.0,255.0,66.0,258.0,154.0,81.0,39.0,288.0,366.0,0.0,9.0,9.0,9.0,206.46666666666667,131.88776373197865,265.0,125.39936203984452,167.44444444444446,121.2454911978275,9.0,0.0
342.6,168.0,393.0,155.1,93.3,393.3,246.7,66.0,258.0,151.4,89.4,47.1,282.6,356.7,0.0,8.1,8.1,9.0,202.88,128.13041001569385,257.55,123.22390845681129,166.43333333333334,117.62022309338822,8.4,0.42426406871192845
340.2,162.0,375.0,145.2,93.6,384.6,238.4,66.0,258.0,148.8,97.8,55.2,277.2,347.4,0.0,7.2,7.2,9.0,199.29333333333332,124.37305629940907,250.1,121.04845487377807,165.42222222222225,113.99495498894892,7.8,0.8485281374238569
337.8,156.0,357.0,135.3,93.9,375.9,230.1,66.0,258.0,146.2,106.2,63.3,271.8,338.1,0.0,6.3,6.3,9.0,195.70666666666668,120.61570258312429,242.65,118.87300129074484,164.41111111111113,110.36968688450963,7.2,1.2727922061357853
335.4,150.0,339.0,125.4,94.2,367.2,221.8,66.0,258.0,143.6,114.6,71.4,266.4,328.8,0.0,5.4,5.4,9.0,192.12,116.85834886683949,235.2,116.69754770771162,163.4,106.74441878007035,6.6,1.6970562748477138
333.0,144.0,321.0,115.5,94.5,358.5,213.5,66.0,258.0,141.0,123.0,79.5,261.0,319.5,0.0,4.5,4.5,9.0,188.53333333333333,113.10099515055471,227.75,114.52209412467839,162.3888888888889,103.11915067563106,6.0,2.1213203435596424
330.6,138.0,303.0,105.6,94.8,349.8,205.2,66.0,258.0,138.4,131.4,87.6,255.6,310.2,0.0,3.5999999999999996,3.5999999999999996,9.0,184.94666666666666,109.34364143426993,220.3,112.34664054164517,161.3777777777778,99.49388257119176,5.4,2.5455844122715705
328.2,132.0,285.0,95.7,95.1,341.1,196.89999999999998,66.0,258.0,135.8,139.8,95.69999999999999,250.2,300.9,0.0,2.7,2.7,9.0,181.35999999999999,105.58628771798513,212.85,110.17118695861194,160.36666666666667,95.86861446675248,4.8,2.969848480983499
325.8,126.0,267.0,85.8,95.4,332.4,188.6,66.0,258.0,133.2,148.2,103.8,244.8,291.6,0.0,1.7999999999999998,1.7999999999999998,9.0,177.77333333333334,101.82893400170035,205.4,107.99573337557871,159.35555555555555,92.24334636231319,4.2,3.3941125496954276
323.4,120.0,249.0,75.89999999999999,95.7,323.7,180.3,66.0,258.0,130.6,156.60000000000002,111.89999999999999,239.4,282.3,0.0,0.9000000000000004,0.9000000000000004,9.0,174.18666666666667,98.07158028541556,197.95,105.82027979254549,158.34444444444446,88.61807825787389,3.6000000000000005,3.818376618407356
321.0,114.0,231.0,66.0,96.0,315.0,172.0,66.0,258.0,128.0,165.0,120.0,234.0,273.0,0.0,0.0,0.0,9.0,170.6,94.31422656913077,190.5,103.64482620951226,157.33333333333334,84.9928101534346,3.0,4.242640687119285
323.4,126.9,229.5,84.0,96.0,303.0,173.1,69.7,247.8,134.7,156.3,128.1,234.0,253.2,0.0,0.0,0.0,8.1,170.64666666666665,93.32298295191953,193.8,100.67104720865026,155.2111111111111,83.68834894811873,2.7,3.818376618407356
325.8,139.8,228.0,102.0,96.0,291.0,174.2,73.4,237.6,141.4,147.6,136.2,234.0,233.4,0.0,0.0,0.0,7.2,170.69333333333333,92.33173933470829,197.1,97.69726820778826,153.0888888888889,82.38388774280286,2.4,3.3941125496954276
328.2,152.7,226.5,120.0,96.0,279.0,175.3,77.1,227.4,148.1,138.9,144.3,234.0,213.6,0.0,0.0,0.0,6.3,170.74,91.34049571749705,200.4,94.72348920692626,150.96666666666667,81.079426537487,2.1,2.9698484809834995
330.6,165.6,225.0,138.0,96.0,267.0,176.4,80.8,217.2,154.8,130.2,152.4,234.0,193.8,0.0,0.0,0.0,5.4,170.78666666666666,90.34925210028581,203.7,91.74971020606426,148.84444444444446,79.77496533217112,1.8,2.545584412271571
333.0,178.5,223.5,156.0,96.0,255.0,177.5,84.5,207.0,161.5,121.5,160.5,234.0,174.0,0.0,0.0,0.0,4.5,170.83333333333331,89.35800848307457,207.0,88.77593120520226,146.72222222222223,78.47050412685525,1.5,2.1213203435596424
335.4,191.4,222.0,174.0,96.0,243.0,178.6,88.2,196.8,168.2,112.80000000000001,168.6,234.0,154.2,0.0,0.0,0.0,3.5999999999999996,170.88,88.36676486586332,210.3,85.80215220434026,144.6,77.16604292153937,1.2000000000000002,1.6970562748477143
337.8,204.3,220.5,192.0,96.0,231.0,179.7,91.9,186.60000000000002,174.9,104.10000000000001,176.7,234.0,134.4,0.0,0.0,0.0,2.7,170.92666666666668,87.37552124865208,213.6,82.82837320347826,142.4777777777778,75.8615817162235,0.8999999999999999,1.2727922061357857
340.2,217.2,219.0,210.0,96.0,219.0,180.8,95.6,176.4,181.6,95.4,184.8,234.0,114.6,0.0,0.0,0.0,1.7999999999999998,170.97333333333333,86.38427763144084,216.9,79.85459420261625,140.35555555555555,74.55712051090764,0.6000000000000001,0.8485281374238571
342.6,230.10000000000002,217.5,228.0,96.0,207.0,181.9,99.30000000000001,166.2,188.3,86.7,192.89999999999998,234.0,94.79999999999998,0.0,0.0,0.0,0.9000000000000004,171.01999999999998,85.3930340142296,220.2,76.88081520175426,138.23333333333335,73.25265930559176,0.30000000000000027,0.42426406871192857
345.0,243.0,216.0,246.0,96.0,195.0,183.0,103.0,156.0,195.0,78.0,201.0,234.0,75.0,0.0,0.0,0.0,0.0,171.06666666666666,84.40179039701836,223.5,73.90703620089226,136.11111111111111,71.94819810027589,0.0,0.0
349.5,248.4,217.2,245.4,105.6,200.7,178.2,116.4,144.0,182.7,84.9,196.6,226.9,104.1,0.0,0.0,0.0,0.0,173.37333333333333,86.68857841339637,227.8,72.85766524831071,137.0888888888889,75.08697446372746,0.0,0.0
354.0,253.8,218.4,244.8,115.2,206.4,173.4,129.8,132.0,170.4,91.8,192.2,219.8,133.2,0.0,0.0,0.0,0.0,175.68,88.97536642977437,232.1,71.80829429572916,138.06666666666666,78.22575082717904,0.0,0.0
358.5,259.2,219.6,244.2,124.8,212.1,168.6,143.2,120.0,158.1,98.7,187.8,212.7,162.3,0.0,0.0,0.0,0.0,177.98666666666665,91.26215444615238,236.4,70.75892334314761,139.04444444444445,81.36452719063061,0.0,0.0
363.0,264.6,220.8,243.6,134.4,217.8,163.8,156.6,108.0,145.8,105.6,183.4,205.6,191.4,0.0,0.0,0.0,0.0,180.29333333333332,93.54894246253038,240.7,69.70955239056606,140.0222222222222,84.5033035540822,0.0,0.0
367.5,270.0,222.0,243.0,144.0,223.5,159.0,170.0,96.0,133.5,112.5,179.0,198.5,220.5,0.0,0.0,0.0,0.0,182.6,95.83573047890839,245.0,68.6601814379845,141.0,87.64207991753376,0.0,0.0
372.0,275.4,223.2,242.4,153.6,229.2,154.2,183.4,84.0,121.19999999999999,119.4,174.6,191.4,249.60000000000002,0.0,0.0,0.0,0.0,184.90666666666667,98.12251849528639,249.3,67.61081048540295,141.9777777777778,90.78085628098535,0.0,0.0
376.5,280.8,224.4,241.8,163.2,234.9,149.4,196.8,72.0,108.89999999999999,126.30000000000001,170.2,184.3,278.70000000000005,0.0,0.0,0.0,0.0,187.21333333333334,100.4093065116644,253.6,66.5614395328214,142.95555555555555,93.91963264443692,0.0,0.0
381.0,286.2,225.6,241.2,172.8,240.6,144.6,210.2,60.0,96.6,133.2,165.8,177.2,307.8,0.0,0.0,0.0,0.0,189.51999999999998,102.69609452804241,257.9,65.51206858023986,143.93333333333334,97.05840900788849,0.0,0.0
385.5,291.6,226.8,240.6,182.39999999999998,246.3,139.8,223.60000000000002,48.0,84.3,140.1,161.4,170.1,336.90000000000003,0.0,0.0,0.0,0.0,191.82666666666665,104.9828825444204,262.2,64.4626976276583,144.9111111111111,100.19718537134007,0.0,0.0
390.0,297.0,228.0,240.0,192.0,252.0,135.0,237.0,36.0,72.0,147.0,157.0,163.0,366.0,0.0,0.0,0.0,0.0,194.13333333333333,107.26967056079842,266.5,63.413326675076746,145.88888888888889,103.33596173479164,0.0,0.0
372.6,287.4,223.2,221.4,193.5,245.1,134.1,244.5,36.0,73.2,151.8,152.7,171.6,350.7,0.0,3.9,0.0,0.0,190.51999999999998,104.87792995635142,257.2,62.564033701526135,146.06666666666666,102.64682280656767,1.3,1.8384776310850235
355.2,277.8,218.4,202.8,195.0,238.2,133.2,252.0,36.0,74.4,156.6,148.4,180.2,335.4,0.0,7.8,0.0,0.0,186.90666666666667,102.48618935190444,247.9,61.714740727975524,146.24444444444444,101.95768387834372,2.6,3.676955262170047
337.8,268.2,213.6,184.2,196.5,231.3,132.3,259.5,36.0,75.6,161.4,144.1,188.8,320.1,0.0,11.7,0.0,0.0,183.29333333333332,100.09444874745745,238.6,60.86544775442491,146.42222222222222,101.26854495011975,3.9000000000000004,5.5154328932550705
320.4,258.6,208.8,165.6,198.0,224.4,131.4,267.0,36.0,76.8,166.2,139.8,197.4,304.8,0.0,15.6,0.0,0.0,179.68,97.70270814301047,229.3,60.0161547808743,146.6,100.57940602189579,5.2,7.353910524340094
303.0,249.0,204.0,147.0,199.5,217.5,130.5,274.5,36.0,78.0,171.0,135.5,206.0,289.5,0.0,19.5,0.0,0.0,176.06666666666666,95.31096753856347,220.0,59.16686180732369,146.77777777777777,99.89026709367182,6.5,9.192388155425117
285.6,239.4,199.2,128.39999999999998,201.0,210.6,129.6,282.0,36.0,79.2,175.8,131.2,214.6,274.2,0.0,23.4,0.0,0.0,172.45333333333332,92.9192269341165,210.7,58.31756883377308,146.95555555555555,99.20112816544786,7.800000000000001,11.030865786510141
268.20000000000005,229.8,194.4,109.79999999999998,202.5,203.7,128.7,289.5,36.0,80.4,180.6,126.9,223.2,258.9,0.0,27.3,0.0,0.0,168.84,90.5274863296695,201.39999999999998,57.46827586022247,147.13333333333333,98.5119892372239,9.1,12.869343417595164
250.8,220.2,189.6,91.19999999999999,204.0,196.8,127.8,297.0,36.0,81.6,185.4,122.6,231.8,243.6,0.0,31.2,0.0,0.0,165.22666666666666,88.1357457252225,192.1,56.61898288667186,147.3111111111111,97.82285030899993,10.4,14.707821048680188
233.4,210.60000000000002,184.8,72.6,205.5,189.9,126.9,304.5,36.0,82.8,190.2,118.30000000000001,240.39999999999998,228.29999999999998,0.0,35.1,0.0,0.0,161.61333333333334,85.74400512077553,182.8,55.76968991312125,147.48888888888888,97.13371138077598,11.700000000000001,16.54629867976521
216.0,201.0,180.0,54.0,207.0,183.0,126.0,312.0,36.0,84.0,195.0,114.0,249.0,213.0,0.0,39.0,0.0,0.0,158.0,83.35226451632853,173.5,54.92039693957064,147.66666666666666,96.44457245255201,13.0,18.384776310850235
215.1,198.0,188.7,49.5,210.9,184.5,126.0,304.5,37.6,88.5,197.1,109.2,245.1,202.8,0.0,39.0,0.0,2.1,157.16666666666666,83.42343774324746,174.45,57.819423923932845,145.64444444444445,94.44822479378377,13.7,18.140036424816135
214.2,195.0,197.4,45.0,214.8,186.0,126.0,297.0,39.2,93.0,199.2,104.4,241.2,192.6,0.0,39.0,0.0,4.2,156.33333333333334,83.49461097016639,175.4,60.718450908295054,143.6222222222222,92.45187713501551,14.4,17.895296538782034
213.3,192.0,206.1,40.5,218.7,187.5,126.0,289.5,40.8,97.5,201.3,99.6,237.3,182.4,0.0,39.0,0.0,6.300000000000001,155.5,83.56578419708532,176.35,63.61747789265726,141.6,90.45552947624725,15.1,17.650556652747934
212.4,189.0,214.8,36.0,222.6,189.0,126.0,282.0,42.4,102.0,203.4,94.8,233.4,172.2,0.0,39.0,0.0,8.4,154.66666666666666,83.63695742400425,177.3,66.51650487701947,139.57777777777778,88.459181817479,15.8,17.405816766713833
211.5,186.0,223.5,31.5,226.5,190.5,126.0,274.5,44.0,106.5,205.5,90.0,229.5,162.0,0.0,39.0,0.0,10.5,153.83333333333331,83.70813065092318,178.25,69.41553186138168,137.55555555555554,86.46283415871076,16.5,17.16107688067973
210.6,183.0,232.2,27.0,230.4,192.0,126.0,267.0,45.6,111.0,207.6,85.2,225.6,151.8,0.0,39.0,0.0,12.600000000000001,153.0,83.77930387784212,179.2,72.31455884574387,135.53333333333333,84.4664864999425,17.2,16.91633699464563
209.7,180.0,240.89999999999998,22.5,234.3,193.5,126.0,259.5,47.2,115.5,209.7,80.4,221.7,141.60000000000002,0.0,39.0,0.0,14.700000000000001,152.16666666666666,83.85047710476105,180.15,75.21358583010608,133.51111111111112,82.47013884117425,17.9,16.67159710861153
208.8,177.0,249.6,18.0,238.2,195.0,126.0,252.0,48.8,120.0,211.8,75.6,217.8,131.4,0.0,39.0,0.0,16.8,151.33333333333331,83.92165033167998,181.1,78.11261281446829,131.48888888888888,80.473791182406,18.6,16.42685722257743
207.9,174.0,258.3,13.5,242.1,196.5,126.0,244.5,50.4,124.5,213.9,70.80000000000001,213.9,121.2,0.0,39.0,0.0,18.900000000000002,150.5,83.99282355859891,182.05,81.0116397988305,129.46666666666667,78.47744352363776,19.3,16.182117336543328
207.0,171.0,267.0,9.0,246.0,198.0,126.0,237.0,52.0,129.0,216.0,66.0,210.0,111.0,0.0,39.0,0.0,21.0,149.66666666666666,84.06399678551784,183.0,83.91066678319271,127.44444444444444,76.4810958648695,20.0,15.937377450509228
202.5,168.3,258.3,22.2,237.9,190.8,126.0,244.5,48.6,130.5,216.0,61.2,199.2,109.2,0.0,36.0,0.0,21.0,147.68,83.40160123919637,180.0,77.30285555488614,126.13333333333333,78.41676887654748,19.0,15.203872232162567
198.0,165.6,249.6,35.4,229.8,183.6,126.0,252.0,45.2,132.0,216.0,56.4,188.4,107.4,0.0,33.0,0.0,21.0,145.69333333333333,82.73920569287488,177.0,70.69504432657956,124.82222222222222,80.35244188822546,18.0,14.470367013815908
193.5,162.9,240.9,48.599999999999994,221.7,176.4,126.0,259.5,41.8,133.5,216.0,51.6,177.6,105.6,0.0,30.0,0.0,21.0,143.70666666666665,82.0768101465534,174.0,64.087233098273,123.5111111111111,82.28811489990343,17.0,13.736861795469247
189.0,160.2,232.2,61.8,213.6,169.2,126.0,267.0,38.4,135.0,216.0,46.8,166.8,103.8,0.0,27.0,0.0,21.0,141.72,81.41441460023192,171.0,57.47942186996643,122.2,84.22378791158141,16.0,13.003356577122588
184.5,157.5,223.5,75.0,205.5,162.0,126.0,274.5,35.0,136.5,216.0,42.0,156.0,102.0,0.0,24.0,0.0,21.0,139.73333333333335,80.75201905391043,168.0,50.871610641659856,120.88888888888889,86.15946092325939,15.0,12.269851358775927
180.0,154.8,214.8,88.19999999999999,197.4,154.8,126.0,282.0,31.6,138.0,216.0,37.2,145.2,100.2,0.0,21.0,0.0,21.0,137.74666666666667,80.08962350758895,165.0,44.26379941335328,119.57777777777777,88.09513393493737,14.0,11.536346140429266
175.5,152.1,206.10000000000002,101.39999999999999,189.3,147.6,126.0,289.5,28.2,139.5,216.0,32.4,134.39999999999998,98.4,0.0,18.0,0.0,21.0,135.76,79.42722796126748,162.0,37.655988185046716,118.26666666666667,90.03080694661534,13.0,10.802840922082606
171.0,149.4,197.4,114.6,181.2,140.4,126.0,297.0,24.8,141.0,216.0,27.6,123.6,96.6,0.0,15.0,0.0,21.0,133.77333333333334,78.764832414946,159.0,31.048176956740143,116.95555555555555,91.96647995829332,12.0,10.069335703735947
166.5,146.7,188.7,127.8,173.10000000000002,133.2,126.0,304.5,21.400000000000002,142.5,216.0,22.800000000000004,112.8,94.8,0.0,12.0,0.0,21.0,131.7866666666667,78.10243686862451,156.0,24.44036572843357,115.64444444444445,93.9021529699713,11.0,9.335830485389288
162.0,144.0,180.0,141.0,165.0,126.0,126.0,312.0,18.0,144.0,216.0,18.0,102.0,93.0,0.0,9.0,0.0,21.0,129.8,77.44004132230303,153.0,17.832554500127006,114.33333333333333,95.83782598164927,10.0,8.602325267042627
155.7,153.0,173.1,141.3,156.9,120.0,124.2,312.0,18.0,145.5,212.2,19.6,110.4,98.7,0.0,12.9,0.0,19.8,129.37333333333333,77.74570523015709,150.0,21.564731943369377,115.62222222222222,95.61587817252457,10.9,9.82535940593833
149.4,162.0,166.2,141.6,148.8,114.0,122.4,312.0,18.0,147.0,208.4,21.2,118.8,104.4,0.0,16.8,0.0,18.6,128.9466666666667,78.05136913801114,147.0,25.296909386611745,116.91111111111111,95.39393036339987,11.8,11.048393544834033
143.1,171.0,159.3,141.9,140.7,108.0,120.6,312.0,18.0,148.5,204.6,22.8,127.2,110.1,0.0,20.7,0.0,17.4,128.52,78.3570330458652,144.0,29.029086829854116,118.2,95.17198255427519,12.7,12.271427683729737
136.8,180.0,152.4,142.2,132.6,102.0,118.8,312.0,18.0,150.0,200.8,24.4,135.6,115.8,0.0,24.6,0.0,16.2,128.09333333333333,78.66269695371925,141.0,32.76126427309649,119.4888888888889,94.95003474515049,13.6,13.49446182262544
130.5,189.0,145.5,142.5,124.5,96.0,117.0,312.0,18.0,151.5,197.0,26.0,144.0,121.5,0.0,28.5,0.0,15.0,127.66666666666667,78.9683608615733,138.0,36.49344171633885,120.77777777777777,94.72808693602579,14.5,14.717495961521143
124.2,198.0,138.6,142.8,116.4,90.0,115.2,312.0,18.0,153.0,193.2,27.6,152.4,127.2,0.0,32.4,0.0,13.8,127.24000000000001,79.27402476942737,135.0,40.22561915958123,122.06666666666666,94.50613912690109,15.4,15.940530100416847
117.9,207.0,131.7,143.1,108.30000000000001,84.0,113.4,312.0,18.0,154.5,189.4,29.200000000000003,160.8,132.9,0.0,36.3,0.0,12.6,126.81333333333333,79.57968867728142,132.0,43.95779660282359,123.35555555555555,94.28419131777639,16.3,17.16356423931255
111.6,216.0,124.8,143.4,100.2,78.0,111.6,312.0,18.0,156.0,185.6,30.8,169.2,138.6,0.0,40.2,0.0,11.4,126.38666666666667,79.88535258513548,129.0,47.68997404606596,124.64444444444445,94.0622435086517,17.2,18.386598378208255
105.30000000000001,225.0,117.9,143.7,92.10000000000001,72.0,109.8,312.0,18.0,157.5,181.8,32.4,177.60000000000002,144.3,0.0,44.1,0.0,10.200000000000001,125.96,80.19101649298953,126.0,51.422151489308334,125.93333333333334,93.840295699527,18.1,19.609632517103957
99.0,234.0,111.0,144.0,84.0,66.0,108.0,312.0,18.0,159.0,178.0,34.0,186.0,150.0,0.0,48.0,0.0,9.0,125.53333333333333,80.49668040084359,123.0,55.154328932550705,127.22222222222223,93.6183478904023,19.0,20.83266665599966
105.3,235.5,104.7,132.6,84.3,84.0,106.2,311.8,19.9,152.4,169.2,35.7,186.0,150.9,0.0,47.1,0.0,9.0,125.23333333333333,81.35819385119895,124.4,58.481972427069294,125.78888888888889,93.08203725255048,18.7,20.416733190453
111.6,237.0,98.4,121.2,84.6,102.0,104.4,311.6,21.8,145.8,160.4,37.4,186.0,151.8,0.0,46.2,0.0,9.0,124.93333333333334,82.21970730155432,125.8,61.80961592158788,124.35555555555555,92.54572661469867,18.4,20.00079972490634
117.9,238.5,92.1,109.8,84.9,120.0,102.6,311.4,23.7,139.2,151.6,39.1,186.0,152.7,0.0,45.3,0.0,9.0,124.63333333333333,83.08122075190968,127.2,65.13725941610647,122.92222222222223,92.00941597684684,18.1,19.584866259359682
124.2,240.0,85.8,98.4,85.2,138.0,100.8,311.2,25.6,132.6,142.8,40.8,186.0,153.6,0.0,44.4,0.0,9.0,124.33333333333333,83.94273420226504,128.6,68.46490291062506,121.4888888888889,91.47310533899501,17.8,19.16893279381302
130.5,241.5,79.5,87.0,85.5,156.0,99.0,311.0,27.5,126.0,134.0,42.5,186.0,154.5,0.0,43.5,0.0,9.0,124.03333333333333,84.8042476526204,130.0,71.79254640514364,120.05555555555556,90.93679470114319,17.5,18.752999328266363
136.8,243.0,73.2,75.6,85.8,174.0,97.2,310.8,29.4,119.4,125.19999999999999,44.2,186.0,155.4,0.0,42.6,0.0,9.0,123.73333333333333,85.66576110297578,131.4,75.12018989966222,118.62222222222222,90.40048406329137,17.2,18.337065862719705
143.1,244.5,66.9,64.2,86.1,192.0,95.4,310.6,31.299999999999997,112.80000000000001,116.39999999999999,45.9,186.0,156.3,0.0,41.7,0.0,9.0,123.43333333333334,86.52727455333114,132.8,78.44783339418082,117.18888888888888,89.86417342543955,16.9,17.921132397173043
149.4,246.0,60.6,52.8,86.4,210.0,93.6,310.4,33.2,106.2,107.6,47.6,186.0,157.2,0.0,40.8,0.0,9.0,123.13333333333333,87.3887880036865,134.2,81.7754768886994,115.75555555555556,89.32786278758772,16.6,17.505198931626385
155.7,247.5,54.300000000000004,41.39999999999999,86.7,228.0,91.8,310.2,35.099999999999994,99.6,98.8,49.3,186.0,158.1,0.0,39.9,0.0,9.0,122.83333333333333,88.25030145404187,135.6,85.103120383218,114.32222222222222,88.7915521497359,16.3,17.089265466079723
162.0,249.0,48.0,30.0,87.0,246.0,90.0,310.0,37.0,93.0,90.0,51.0,186.0,159.0,0.0,39.0,0.0,9.0,122.53333333333333,89.11181490439724,137.0,88.43076387773658,112.88888888888889,88.25524151188408,16.0,16.673332000533065
162.3,226.8,48.0,32.1,90.9,241.2,86.4,307.8,47.1,90.3,85.8,49.8,180.9,155.7,0.0,35.1,0.0,8.1,120.34,87.65357914031296,133.55,86.02993088803474,111.53333333333333,87.4838398385879,14.4,15.005998800479759
162.6,204.6,48.0,34.2,94.8,236.4,82.8,305.6,57.2,87.6,81.6,48.6,175.8,152.4,0.0,31.2,0.0,7.2,118.14666666666666,86.19534337622869,130.1,83.62909789833292,110.17777777777778,86.71243816529173,12.8,13.338665600426452
162.9,182.4,48.0,36.3,98.7,231.6,79.2,303.4,67.3,84.9,77.4,47.4,170.7,149.1,0.0,27.3,0.0,6.3,115.95333333333333,84.73710761214443,126.65,81.22826490863108,108.82222222222222,85.94103649199555,11.2,11.671332400373146
163.2,160.2,48.0,38.4,102.6,226.8,75.6,301.2,77.4,82.2,73.2,46.2,165.6,145.8,0.0,23.4,0.0,5.4,113.75999999999999,83.27887184806015,123.2,78.82743191892925,107.46666666666667,85.16963481869938,9.6,10.00399920031984
163.5,138.0,48.0,40.5,106.5,222.0,72.0,299.0,87.5,79.5,69.0,45.0,160.5,142.5,0.0,19.5,0.0,4.5,111.56666666666666,81.82063608397587,119.75,76.42659892922741,106.11111111111111,84.3982331454032,8.0,8.336666000266533
163.8,115.80000000000001,48.0,42.6,110.4,217.2,68.4,296.8,97.6,76.8,64.8,43.8,155.4,139.2,0.0,15.600000000000001,0.0,3.5999999999999996,109.37333333333333,80.3624003198916,116.3,74.02576593952557,104.75555555555556,83.62683147210701,6.399999999999999,6.669332800213226
164.1,93.6,48.0,44.7,114.3,212.4,64.8,294.6,107.7,74.1,60.599999999999994,42.6,150.3,135.9,0.0,11.7,0.0,2.7,107.17999999999999,78.90416455580734,112.85,71.62493294982374,103.39999999999999,82.85542979881085,4.799999999999999,5.00199960015992
164.4,71.4,48.0,46.8,118.2,207.6,61.2,292.4,117.8,71.4,56.4,41.4,145.2,132.6,0.0,7.800000000000001,0.0,1.7999999999999998,104.98666666666666,77.44592879172306,109.4,69.2240999601219,102.04444444444444,82.08402812551466,3.1999999999999993,3.334666400106613
