S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
1741.8,9.0,330.6,1777.2,52.8,8970.0,234.0,557.4,35.6,143.0,0.0,196.4,326.4,333.0,12.6,24.0,0.0,16.8,981.32,2262.6585111178388,2146.9,3214.4836104375704,204.26666666666668,204.51133775841473,13.6,10.055844071981229
1637.7,13.5,321.9,1675.8,56.7,10884.0,234.0,551.1,40.9,160.5,0.0,204.1,339.6,438.0,14.4,21.0,0.0,14.7,1104.8133333333335,2726.56202382425,2431.6,3923.691556328101,220.2888888888889,221.29908615222143,11.9,8.798863562983573
1533.6,18.0,313.2,1574.4,60.6,12798.0,234.0,544.8,46.2,178.0,0.0,211.8,352.8,543.0,16.2,18.0,0.0,12.6,1228.3066666666668,3190.4655365306617,2716.3,4632.899502218631,236.31111111111113,238.08683454602817,10.2,7.541883053985921
1429.5,22.5,304.5,1473.0,64.5,14712.0,234.0,538.5,51.5,195.5,0.0,219.5,366.0,648.0,18.0,15.0,0.0,10.5,1351.8000000000002,3654.3690492370733,3001.0,5342.107448109161,252.33333333333334,254.87458293983488,8.5,6.284902544988268
1325.4,27.0,295.8,1371.6,68.4,16626.0,234.0,532.2,56.8,213.0,0.0,227.2,379.2,753.0,19.8,12.0,0.0,8.399999999999999,1475.2933333333335,4118.272561943484,3285.7,6051.315393999692,268.35555555555555,271.6623313336416,6.800000000000001,5.027922035990613
1221.3000000000002,31.5,287.1,1270.1999999999998,72.3,18540.0,234.0,525.9,62.1,230.5,0.0,234.9,392.4,858.0,21.6,9.0,0.0,6.299999999999999,1598.7866666666669,4582.176074649896,3570.3999999999996,6760.523339890222,284.3777777777778,288.4500797274483,5.1,3.77094152699296
1117.2,36.0,278.4,1168.8,76.2,20454.0,234.0,519.6,67.4,248.0,0.0,242.6,405.6,963.0,23.4,6.0,0.0,4.199999999999999,1722.2800000000002,5046.0795873563075,3855.1,7469.731285780752,300.4,305.237828121255,3.4000000000000004,2.5139610179953067
1013.1,40.5,269.7,1067.4,80.1,22368.0,234.0,513.3,72.69999999999999,265.5,0.0,250.3,418.8,1068.0,25.2,3.0,0.0,2.099999999999998,1845.7733333333335,5509.983100062718,4139.799999999999,8178.939231671282,316.4222222222222,322.02557651506174,1.700000000000001,1.2569805089976533
909.0,45.0,261.0,966.0,84.0,24282.0,234.0,507.0,78.0,283.0,0.0,258.0,432.0,1173.0,27.0,0.0,0.0,0.0,1969.2666666666667,5973.88661276913,4424.5,8888.147177561812,332.44444444444446,338.8133249088685,0.0,0.0
905.4,51.6,272.7,957.9,82.2,23589.6,246.7,507.0,78.0,300.5,1.5,257.1,421.5,1134.0,28.8,0.0,0.0,0.0,1922.3,5801.280690940671,4309.9,8629.82658547216,330.56666666666666,328.5494530021436,0.0,0.0
901.8,58.2,284.4,949.8,80.4,22897.2,259.4,507.0,78.0,318.0,3.0,256.2,411.0,1095.0,30.6,0.0,0.0,0.0,1875.3333333333333,5628.674769112213,4195.3,8371.505993382507,328.6888888888889,318.2855810954187,0.0,0.0
898.2,64.8,296.1,941.7,78.6,22204.8,272.1,507.0,78.0,335.5,4.5,255.3,400.5,1056.0,32.4,0.0,0.0,0.0,1828.3666666666666,5456.068847283754,4080.7,8113.185401292853,326.81111111111113,308.0217091886939,0.0,0.0
894.6,71.4,307.8,933.6,76.8,21512.4,284.8,507.0,78.0,353.0,6.0,254.4,390.0,1017.0,34.2,0.0,0.0,0.0,1781.3999999999999,5283.462925455295,3966.1,7854.8648092032,324.93333333333334,297.757837281969,0.0,0.0
891.0,78.0,319.5,925.5,75.0,20820.0,297.5,507.0,78.0,370.5,7.5,253.5,379.5,978.0,36.0,0.0,0.0,0.0,1734.4333333333334,5110.857003626836,3851.5,7596.544217113547,323.05555555555554,287.4939653752441,0.0,0.0
887.4,84.6,331.2,917.4,73.2,20127.6,310.2,507.0,78.0,388.0,9.0,252.6,369.0,939.0,37.8,0.0,0.0,0.0,1687.4666666666667,4938.2510817983775,3736.9,7338.223625023895,321.1777777777778,277.23009346851927,0.0,0.0
883.8,91.19999999999999,342.9,909.3,71.4,19435.2,322.9,507.0,78.0,405.5,10.5,251.7,358.5,900.0,39.6,0.0,0.0,0.0,1640.5,4765.6451599699185,3622.3,7079.903032934242,319.3,266.9662215617944,0.0,0.0
880.2,97.8,354.6,901.2,69.6,18742.8,335.6,507.0,78.0,423.0,12.0,250.8,348.0,861.0,41.4,0.0,0.0,0.0,1593.5333333333333,4593.03923814146,3507.7,6821.582440844589,317.4222222222222,256.7023496550695,0.0,0.0
876.6,104.4,366.3,893.1,67.8,18050.4,348.3,507.0,78.0,440.5,13.5,249.9,337.5,822.0,43.2,0.0,0.0,0.0,1546.5666666666666,4420.433316313001,3393.1000000000004,6563.261848754935,315.5444444444445,246.4384777483446,0.0,0.0
873.0,111.0,378.0,885.0,66.0,17358.0,361.0,507.0,78.0,458.0,15.0,249.0,327.0,783.0,45.0,0.0,0.0,0.0,1499.6,4247.827394484542,3278.5,6304.941256665283,313.6666666666667,236.17460584161975,0.0,0.0
877.8,116.4,399.0,954.3,148.5,15795.6,385.8,529.2,79.9,442.8,34.5,248.1,327.0,795.9,46.2,0.0,0.9,0.0,1412.0666666666666,3872.8126965442243,3048.6,5728.536709477423,321.0444444444445,240.40534931329955,0.3,0.42426406871192845
882.6,121.8,420.0,1023.6,231.0,14233.2,410.6,551.4,81.8,427.6,54.0,247.2,327.0,808.8,47.4,0.0,1.8,0.0,1324.5333333333333,3497.7979986039063,2818.7,5152.132162289563,328.4222222222222,244.63609278497935,0.6,0.8485281374238569
887.4,127.2,441.0,1092.9,313.5,12670.8,435.4,573.6,83.7,412.4,73.5,246.3,327.0,821.7,48.6,0.0,2.7,0.0,1237.0,3122.783300663588,2588.8,4575.727615101702,335.8,248.86683625665916,0.8999999999999999,1.2727922061357853
892.2,132.6,462.0,1162.2,396.0,11108.4,460.2,595.8,85.6,397.2,93.0,245.4,327.0,834.6,49.8,0.0,3.6,0.0,1149.4666666666667,2747.76860272327,2358.9,3999.3230679138424,343.1777777777778,253.09757972833896,1.2,1.6970562748477138
897.0,138.0,483.0,1231.5,478.5,9546.0,485.0,618.0,87.5,382.0,112.5,244.5,327.0,847.5,51.0,0.0,4.5,0.0,1061.9333333333334,2372.753904782952,2129.0,3422.9185207259825,350.55555555555554,257.32832320001876,1.5,2.1213203435596424
901.8,143.4,504.0,1300.8,561.0,7983.5999999999985,509.8,640.2,89.4,366.8,132.0,243.6,327.0,860.4,52.2,0.0,5.4,0.0,974.3999999999999,1997.7392068426334,1899.1,2846.513973538122,357.93333333333334,261.5590666716986,1.7999999999999998,2.5455844122715705
906.6,148.8,525.0,1370.1,643.5,6421.199999999999,534.6,662.4,91.3,351.6,151.5,242.7,327.0,873.3,53.4,0.0,6.3,0.0,886.8666666666666,1622.7245089023154,1669.2,2270.109426350262,365.31111111111113,265.78981014337836,2.1,2.969848480983499
911.4,154.2,546.0,1439.4,726.0,4858.799999999999,559.4,684.6,93.2,336.4,171.0,241.8,327.0,886.2,54.6,0.0,7.2,0.0,799.3333333333333,1247.7098109619974,1439.3,1693.704879162402,372.6888888888889,270.0205536150582,2.4,3.3941125496954276
916.2,159.6,567.0,1508.6999999999998,808.5,3296.3999999999996,584.2,706.8,95.1,321.20000000000005,190.5,240.9,327.0,899.1,55.8,0.0,8.1,0.0,711.8,872.6951130216794,1209.4,1117.3003319745421,380.06666666666666,274.25129708673796,2.6999999999999997,3.818376618407356
921.0,165.0,588.0,1578.0,891.0,1734.0,609.0,729.0,97.0,306.0,210.0,240.0,327.0,912.0,57.0,0.0,9.0,0.0,624.2666666666667,497.6804150813608,979.5,540.8957847866815,387.44444444444446,278.4820405584178,3.0,4.242640687119285
903.3,172.2,609.9,1533.9,862.5,1626.0,625.5,715.2,100.2,299.4,205.2,239.8,367.5,882.9,58.5,1.8,9.9,0.0,613.4666666666667,478.2750802304968,951.3,513.5655504703802,388.24444444444447,276.98084186102284,3.9,4.666904755831213
885.6,179.4,631.8,1489.8,834.0,1518.0,642.0,701.4,103.4,292.8,200.4,239.6,408.0,853.8,60.0,3.6,10.8,0.0,602.6666666666666,458.86974537963283,923.1,486.235316154079,389.0444444444445,275.4796431636278,4.8,5.091168824543142
867.9,186.6,653.7,1445.7,805.5,1410.0,658.5,687.6,106.6,286.2,195.6,239.4,448.5,824.7,61.5,5.4,11.7,0.0,591.8666666666667,439.4644105287689,894.9,458.90508183777774,389.84444444444443,273.9784444662329,5.7,5.5154328932550705
850.2,193.8,675.6,1401.6,777.0,1302.0,675.0,673.8,109.8,279.6,190.8,239.2,489.0,795.6,63.0,7.2,12.6,0.0,581.0666666666666,420.0590756779049,866.7,431.5748475214765,390.64444444444445,272.4772457688379,6.6,5.939696961966998
832.5,201.0,697.5,1357.5,748.5,1194.0,691.5,660.0,113.0,273.0,186.0,239.0,529.5,766.5,64.5,9.0,13.5,0.0,570.2666666666667,400.6537408270409,838.5,404.24461320517526,391.44444444444446,270.97604707144296,7.5,6.363961030678928
814.8,208.2,719.4,1313.4,720.0,1086.0,708.0,646.2,116.2,266.4,181.2,238.8,570.0,737.4,66.0,10.8,14.4,0.0,559.4666666666667,381.2484059761769,810.3,376.91437888887407,392.24444444444447,269.47484837404795,8.4,6.788225099390855
797.1,215.4,741.3,1269.3,691.5,978.0,724.5,632.4,119.4,259.8,176.4,238.6,610.5,708.3,67.5,12.6,15.3,0.0,548.6666666666666,361.8430711253129,782.1,349.5841445725728,393.0444444444445,267.973649676653,9.3,7.212489168102784
779.4,222.6,763.2,1225.2,663.0,870.0,741.0,618.6,122.6,253.2,171.6,238.4,651.0,679.2,69.0,14.4,16.2,0.0,537.8666666666667,342.437736274449,753.9,322.2539102562716,393.84444444444443,266.47245097925804,10.2,7.636753236814712
761.7,229.8,785.1,1181.1,634.5,762.0,757.5,604.8,125.8,246.6,166.8,238.2,691.5,650.0999999999999,70.5,16.2,17.1,0.0,527.0666666666666,323.03240142358493,725.7,294.92367593997034,394.64444444444445,264.97125228186303,11.1,8.06101730552664
744.0,237.0,807.0,1137.0,606.0,654.0,774.0,591.0,129.0,240.0,162.0,238.0,732.0,621.0,72.0,18.0,18.0,0.0,516.2666666666667,303.627066572721,697.5,267.5934416236691,395.44444444444446,263.4700535844681,12.0,8.48528137423857
748.5,355.5,797.7,1143.6,603.6,637.2,739.5,585.9,129.0,231.0,160.2,237.9,777.0,592.2,82.8,21.3,34.2,0.0,521.4399999999999,313.8375037423697,714.35,274.41965983563205,392.83333333333337,268.8236616095015,18.5,15.211711982576961
753.0,474.0,788.4,1150.2,601.2,620.4,705.0,580.8,129.0,222.0,158.4,237.8,822.0,563.4,93.6,24.6,50.4,0.0,526.6133333333333,324.04794091201836,731.2,281.24587804759494,390.22222222222223,274.17726963453504,25.0,21.938142590915355
757.5,592.5,779.1,1156.8,598.8,603.6,670.5,575.7,129.0,213.0,156.6,237.7,867.0,534.6,104.4,27.9,66.6,0.0,531.7866666666666,334.25837808166705,748.05,288.07209625955784,387.6111111111111,279.5308776595685,31.5,28.664573199253745
762.0,711.0,769.8,1163.4,596.4,586.8,636.0,570.6,129.0,204.0,154.8,237.6,912.0,505.8,115.2,31.2,82.8,0.0,536.96,344.46881525131573,764.9,294.8983144715208,385.0,284.884485684602,38.0,35.39100380759214
766.5,829.5,760.5,1170.0,594.0,570.0,601.5,565.5,129.0,195.0,153.0,237.5,957.0,477.0,126.0,34.5,99.0,0.0,542.1333333333333,354.6792524209644,781.75,301.72453268348374,382.3888888888889,290.23809370963545,44.5,42.11743441593053
771.0,948.0,751.2,1176.6,591.6,553.2,567.0,560.4,129.0,186.0,151.2,237.4,1002.0,448.2,136.8,37.8,115.19999999999999,0.0,547.3066666666666,364.8896895906131,798.6,308.55075089544664,379.77777777777777,295.59170173466896,51.0,48.84386502426892
775.5,1066.5,741.9,1183.2,589.2,536.4,532.5,555.3,129.0,177.0,149.4,237.3,1047.0,419.4,147.60000000000002,41.099999999999994,131.39999999999998,0.0,552.48,375.1001267602618,815.45,315.37696910740954,377.16666666666663,300.9453097597024,57.5,55.57029563260732
780.0,1185.0,732.6,1189.8,586.8,519.6,498.0,550.2,129.0,168.0,147.6,237.2,1092.0,390.6,158.4,44.4,147.6,0.0,557.6533333333333,385.3105639299105,832.3,322.2031873193725,374.55555555555554,306.29891778473586,64.0,62.29672624094571
784.5,1303.5,723.3,1196.4,584.4,502.79999999999995,463.5,545.1,129.0,159.0,145.8,237.1,1137.0,361.8,169.2,47.7,163.79999999999998,0.0,562.8266666666667,395.52100109955916,849.15,329.02940553133544,371.94444444444446,311.6525258097694,70.5,69.0231568492841
789.0,1422.0,714.0,1203.0,582.0,486.0,429.0,540.0,129.0,150.0,144.0,237.0,1182.0,333.0,180.0,51.0,180.0,0.0,568.0,405.73143826920784,866.0,335.85562374329834,369.3333333333333,317.0061338348028,77.0,75.7495874576225
784.5,1386.0,711.6,1166.7,569.1,467.4,434.7,534.0,129.0,149.7,150.6,232.5,1161.6,335.7,178.8,64.8,190.2,0.9,559.46,395.3230155581867,847.55,327.1576586816863,367.4,311.07410597711345,85.3,79.5068835625067
780.0,1350.0,709.2,1130.4,556.2,448.8,440.4,528.0,129.0,149.4,157.2,228.0,1141.2,338.4,177.6,78.6,200.4,1.8,550.92,384.91459284716547,829.1,318.45969362007435,365.46666666666664,305.14207811942407,93.6,83.26417966739089
775.5,1314.0,706.8,1094.1,543.3,430.2,446.1,522.0,129.0,149.1,163.8,223.5,1120.8,341.1,176.4,92.4,210.6,2.7,542.38,374.5061701361443,810.65,309.7617285584623,363.5333333333333,299.21005026173464,101.9,87.0214757722751
771.0,1278.0,704.4,1057.8,530.4,411.6,451.8,516.0,129.0,148.8,170.4,219.0,1100.4,343.8,175.2,106.2,220.8,3.6,533.84,364.09774742512315,792.2,301.06376349685036,361.59999999999997,293.27802240404526,110.2,90.7787718771593
766.5,1242.0,702.0,1021.5,517.5,393.0,457.5,510.0,129.0,148.5,177.0,214.5,1080.0,346.5,174.0,120.0,231.0,4.5,525.3,353.689324714102,773.75,292.36579843523833,359.66666666666663,287.3459945463559,118.5,94.5360679820435
762.0,1206.0,699.6,985.2,504.6,374.4,463.2,504.0,129.0,148.2,183.6,210.0,1059.6,349.2,172.8,133.8,241.2,5.4,516.76,343.28090200308077,755.3,283.66783337362637,357.73333333333335,281.4139666886665,126.80000000000001,98.2933640869277
757.5,1170.0,697.2,948.9000000000001,491.7,355.79999999999995,468.9,498.0,129.0,147.9,190.2,205.5,1039.2,351.9,171.6,147.60000000000002,251.39999999999998,6.3,508.22,332.8724792920596,736.85,274.96986831201434,355.8,275.4819388309771,135.10000000000002,102.0506601918119
753.0,1134.0,694.8,912.6,478.8,337.2,474.6,492.0,129.0,147.6,196.8,201.0,1018.8,354.6,170.4,161.4,261.6,7.2,499.68,322.46405658103845,718.4,266.2719032504024,353.8666666666667,269.5499109732877,143.4,105.80795629669609
748.5,1098.0,692.4,876.3,465.9,318.6,480.3,486.0,129.0,147.3,203.4,196.5,998.4,357.3,169.2,175.2,271.8,8.1,491.14000000000004,312.05563387001723,699.95,257.57393818879035,351.93333333333334,263.6178831155983,151.7,109.5652524015803
744.0,1062.0,690.0,840.0,453.0,300.0,486.0,480.0,129.0,147.0,210.0,192.0,978.0,360.0,168.0,189.0,282.0,9.0,482.6,301.6472111589961,681.5,248.87597312717836,350.0,257.68585525790894,160.0,113.3225485064645
720.0,1070.4,672.0,854.1,481.2,293.4,486.0,476.4,125.7,145.5,210.0,187.5,944.4,370.2,166.8,199.5,269.4,13.2,480.24,302.03500221476577,681.85,254.7948686365914,345.8333333333333,250.77345056375933,160.7,111.94117301394515
696.0,1078.8,654.0,868.2,509.4,286.8,486.0,472.8,122.4,144.0,210.0,183.0,910.8,380.4,165.6,210.0,256.8,17.4,477.88,302.4227932705354,682.2,260.7137641460044,341.6666666666667,243.86104586960968,161.4,110.55979752142579
672.0,1087.2,636.0,882.3,537.6,280.2,486.0,469.2,119.1,142.5,210.0,178.5,877.2,390.6,164.4,220.5,244.2,21.6,475.52000000000004,302.8105843263051,682.55,266.6326596554174,337.5,236.94864117546007,162.1,109.17842202890645
648.0,1095.6,618.0,896.4,565.8,273.6,486.0,465.6,115.8,141.0,210.0,174.0,843.6,400.8,163.2,231.0,231.6,25.8,473.16,303.1983753820748,682.9,272.55155516483046,333.3333333333333,230.03623648131043,162.8,107.7970465363871
624.0,1104.0,600.0,910.5,594.0,267.0,486.0,462.0,112.5,139.5,210.0,169.5,810.0,411.0,162.0,241.5,219.0,30.0,470.8,303.58616643784444,683.25,278.47045067424347,329.16666666666663,223.1238317871608,163.5,106.41567104386775
600.0,1112.4,582.0,924.6,622.2,260.4,486.0,458.4,109.2,138.0,210.0,165.0,776.4,421.2,160.8,252.0,206.4,34.2,468.44,303.97395749361414,683.6,284.38934618365647,325.0,216.2114270930112,164.2,105.0342955513484
576.0,1120.8,564.0,938.7,650.4,253.8,486.0,454.8,105.9,136.5,210.0,160.5,742.8,431.4,159.6,262.5,193.8,38.400000000000006,466.08,304.36174854938383,683.95,290.3082416930695,320.8333333333333,209.29902239886155,164.9,103.65292005882904
552.0,1129.2,546.0,952.8,678.6,247.2,486.0,451.2,102.6,135.0,210.0,156.0,709.2,441.6,158.4,273.0,181.2,42.6,463.72,304.74953960515353,684.3,296.2271372024825,316.66666666666663,202.38661770471194,165.6,102.2715445663097
528.0,1137.6,528.0,966.9,706.8,240.6,486.0,447.6,99.3,133.5,210.0,151.5,675.5999999999999,451.8,157.2,283.5,168.60000000000002,46.800000000000004,461.36,305.13733066092317,684.65,302.14603271189554,312.5,195.4742130105623,166.3,100.89016907379035
504.0,1146.0,510.0,981.0,735.0,234.0,486.0,444.0,96.0,132.0,210.0,147.0,642.0,462.0,156.0,294.0,156.0,51.0,459.0,305.52512171669287,685.0,308.06492822130855,308.3333333333333,188.56180831641268,167.0,99.508793581271
504.0,1119.6,537.6,932.7,720.6,227.4,486.3,444.0,96.0,130.5,212.4,157.0,621.9,456.0,168.6,302.4,144.9,50.1,454.3066666666667,297.1656555029107,673.65,300.192089708947,308.0777777777778,183.41027209711424,165.8,105.32687106879479
504.0,1093.2,565.2,884.4,706.2,220.8,486.6,444.0,96.0,129.0,214.8,167.0,601.8,450.0,181.2,310.8,133.8,49.2,449.61333333333334,288.8061892891285,662.3,292.31925119658547,307.8222222222222,178.2587358778158,164.6,111.14494855631857
504.0,1066.8,592.8,836.1,691.8,214.2,486.9,444.0,96.0,127.5,217.2,177.0,581.7,444.0,193.8,319.2,122.7,48.3,444.92,280.4467230753463,650.95,284.4464126842239,307.56666666666666,173.10719965851735,163.4,116.96302604384236
504.0,1040.4,620.4,787.8,677.4,207.6,487.2,444.0,96.0,126.0,219.6,187.0,561.6,438.0,206.4,327.6,111.6,47.4,440.2266666666667,272.08725686156413,639.6,276.57357417186233,307.3111111111111,167.9556634392189,162.2,122.78110353136614
504.0,1014.0,648.0,739.5,663.0,201.0,487.5,444.0,96.0,124.5,222.0,197.0,541.5,432.0,219.0,336.0,100.5,46.5,435.5333333333333,263.72779064778194,628.25,268.70073565950076,307.05555555555554,162.80412721992047,161.0,128.59918101888994
504.0,987.6,675.6,691.2,648.6,194.4,487.8,444.0,96.0,123.0,224.4,207.0,521.4,426.0,231.6,344.4,89.4,45.6,430.84,255.36832443399973,616.9,260.8278971471392,306.8,157.65259100062204,159.8,134.41725850641373
504.0,961.2,703.2,642.9000000000001,634.2,187.8,488.1,444.0,96.0,121.5,226.8,217.0,501.29999999999995,420.0,244.2,352.8,78.3,44.7,426.14666666666665,247.00885822021755,605.55,252.95505863477769,306.5444444444444,152.5010547813236,158.6,140.23533599393753
504.0,934.8,730.8,594.6,619.8,181.2,488.4,444.0,96.0,120.0,229.2,227.0,481.2,414.0,256.8,361.2,67.2,43.8,421.4533333333333,238.64939200643536,594.2,245.08222012241612,306.2888888888889,147.34951856202514,157.4,146.0534134814613
504.0,908.4,758.4,546.3,605.4,174.6,488.7,444.0,96.0,118.5,231.6,237.0,461.1,408.0,269.4,369.6,56.10000000000001,42.9,416.76,230.28992579265318,582.85,237.20938161005455,306.0333333333333,142.1979823427267,156.2,151.87149096898509
504.0,882.0,786.0,498.0,591.0,168.0,489.0,444.0,96.0,117.0,234.0,247.0,441.0,402.0,282.0,378.0,45.0,42.0,412.06666666666666,221.930459578871,571.5,229.336543097693,305.77777777777777,137.04644612342827,155.0,157.68956845650888
509.7,902.4,751.2,480.6,569.7,172.2,470.1,446.1,103.5,113.1,230.1,257.1,441.0,406.2,297.6,370.5,40.5,37.8,410.04,222.2385602584333,564.3,234.7142381022888,307.2,136.78055145295133,149.6,156.20416859082624
515.4,922.8,716.4,463.2,548.4,176.4,451.2,448.2,111.0,109.2,226.2,267.2,441.0,410.4,313.2,363.0,36.0,33.6,408.0133333333333,222.54666093799557,557.1,240.09193310688457,308.6222222222222,136.51465678247436,144.2,154.71876872514363
521.1,943.2,681.6,445.8,527.1,180.6,432.3,450.3,118.5,105.3,222.3,277.3,441.0,414.6,328.8,355.5,31.5,29.4,405.9866666666667,222.85476161755787,549.9,245.46962811148035,310.0444444444444,136.2487621119974,138.8,153.233368859461
526.8,963.6,646.8,428.4,505.8,184.8,413.4,452.4,126.0,101.4,218.4,287.4,441.0,418.8,344.4,348.0,27.0,25.2,403.96,223.16286229712014,542.7,250.84732311607613,311.46666666666664,135.98286744152045,133.4,151.74796899377836
532.5,984.0,612.0,411.0,484.5,189.0,394.5,454.5,133.5,97.5,214.5,297.5,441.0,423.0,360.0,340.5,22.5,21.0,401.93333333333334,223.47096297668244,535.5,256.2250181206719,312.8888888888889,135.71697277104352,128.0,150.26256912809572
538.2,1004.4,577.2,393.6,463.2,193.2,375.6,456.6,141.0,93.6,210.6,307.6,441.0,427.2,375.6,333.0,18.0,16.799999999999997,399.9066666666667,223.77906365624474,528.3,261.60271312526766,314.31111111111113,135.45107810056655,122.6,148.7771692624131
543.9,1024.8,542.4000000000001,376.20000000000005,441.9,197.4,356.70000000000005,458.7,148.5,89.7,206.7,317.7,441.0,431.4,391.2,325.5,13.5,12.599999999999998,397.88,224.08716433580702,521.1,266.98040812986346,315.73333333333335,135.18518343008958,117.19999999999999,147.29176939673047
549.6,1045.2,507.6,358.8,420.6,201.6,337.8,460.8,156.0,85.8,202.8,327.8,441.0,435.6,406.8,318.0,9.0,8.399999999999999,395.85333333333335,224.39526501536932,513.9,272.3581031344592,317.15555555555557,134.91928875961264,111.8,145.80636953104784
555.3,1065.6,472.8,341.4,399.29999999999995,205.8,318.9,462.9,163.5,81.9,198.9,337.9,441.0,439.8,422.4,310.5,4.5,4.199999999999996,393.82666666666665,224.7033656949316,506.7,277.735798139055,318.5777777777778,134.6533940891357,106.4,144.32096966536523
561.0,1086.0,438.0,324.0,378.0,210.0,300.0,465.0,171.0,78.0,195.0,348.0,441.0,444.0,438.0,303.0,0.0,0.0,391.8,225.0114663744939,499.5,283.11349314365077,320.0,134.38749941865873,101.0,142.8355697996826
534.9,1036.8,435.0,343.8,370.5,207.3,290.7,465.0,178.2,83.7,201.0,334.6,442.2,419.7,434.4,304.8,0.9,3.0,385.18666666666667,215.94121281564836,488.05,268.80999876856885,316.6111111111111,132.3819802289512,102.9,142.79069253378896
508.8,987.6,432.0,363.6,363.0,204.6,281.4,465.0,185.4,89.4,207.0,321.2,443.4,395.4,430.8,306.6,1.8,6.0,378.5733333333333,206.87095925680282,476.6,254.50650439348698,313.22222222222223,130.37646103924362,104.8,142.7458152678953
482.7,938.4,429.0,383.4,355.5,201.9,272.1,465.0,192.6,95.1,213.0,307.8,444.6,371.1,427.2,308.4,2.7,9.0,371.96000000000004,197.80070569795728,465.15,240.20301001840505,309.8333333333333,128.37094184953608,106.7,142.70093800200166
456.6,889.2,426.0,403.2,348.0,199.2,262.8,465.0,199.8,100.8,219.0,294.4,445.8,346.8,423.6,310.2,3.6,12.0,365.3466666666667,188.73045213911175,453.7,225.89951564332316,306.44444444444446,126.36542265982852,108.6,142.656060736108
430.5,840.0,423.0,423.0,340.5,196.5,253.5,465.0,207.0,106.5,225.0,281.0,447.0,322.5,420.0,312.0,4.5,15.0,358.73333333333335,179.6601985802662,442.25,211.59602126824126,303.05555555555554,124.35990347012097,110.5,142.61118347021437
404.4,790.8,420.0,442.8,333.0,193.8,244.2,465.0,214.2,112.2,231.0,267.6,448.2,298.2,416.4,313.8,5.4,18.0,352.12,170.58994502142068,430.8,197.29252689315936,299.66666666666663,122.35438428041343,112.4,142.56630620432074
378.29999999999995,741.5999999999999,417.0,462.6,325.5,191.1,234.89999999999998,465.0,221.4,117.9,237.0,254.2,449.4,273.9,412.8,315.6,6.3,21.0,345.50666666666666,161.51969146257514,419.35,182.98903251807747,296.27777777777777,120.34886509070587,114.3,142.52142893842708
352.2,692.4,414.0,482.4,318.0,188.4,225.6,465.0,228.6,123.6,243.0,240.8,450.6,249.6,409.2,317.4,7.2,24.0,338.8933333333334,152.4494379037296,407.9,168.68553814299554,292.88888888888886,118.34334590099832,116.2,142.47655167253345
326.1,643.2,411.0,502.20000000000005,310.5,185.7,216.3,465.0,235.8,129.3,249.0,227.39999999999998,451.8,225.29999999999998,405.6,319.2,8.1,27.0,332.28000000000003,143.37918434488407,396.45,154.38204376791364,289.5,116.33782671129077,118.1,142.4316744066398
300.0,594.0,408.0,522.0,303.0,183.0,207.0,465.0,243.0,135.0,255.0,214.0,453.0,201.0,402.0,321.0,9.0,30.0,325.6666666666667,134.30893078603853,385.0,140.07854939283175,286.1111111111111,114.33230752158322,120.0,142.38679714074615
299.1,578.4,390.3,519.6,319.2,186.6,207.9,450.0,243.0,138.3,248.1,200.7,444.6,215.1,405.6,326.4,15.0,30.9,323.1,132.7483367769611,382.2,137.4271903919972,283.7,113.51792793139153,124.1,143.3296851981502
298.2,562.8,372.6,517.2,335.4,190.2,208.8,435.0,243.0,141.6,241.2,187.4,436.2,229.2,409.2,331.8,21.0,31.8,320.53333333333336,131.1877427678837,379.4,134.77583139116263,281.2888888888889,112.70354834119983,128.2,144.27257325555428
297.3,547.2,354.9,514.8,351.6,193.8,209.7,420.0,243.0,144.9,234.3,174.1,427.8,243.3,412.8,337.2,27.0,32.7,317.9666666666667,129.62714875880627,376.6,132.1244723903281,278.87777777777774,111.88916875100813,132.3,145.21546131295833
296.4,531.6,337.2,512.4,367.8,197.4,210.6,405.0,243.0,148.2,227.4,160.8,419.4,257.4,416.4,342.6,33.0,33.6,315.40000000000003,128.06655474972882,373.8,129.47311338949353,276.46666666666664,111.07478916081644,136.4,146.1583493703624
295.5,516.0,319.5,510.0,384.0,201.0,211.5,390.0,243.0,151.5,220.5,147.5,411.0,271.5,420.0,348.0,39.0,34.5,312.83333333333337,126.5059607406514,371.0,126.82175438865897,274.05555555555554,110.26040957062474,140.5,147.10123742776645
294.6,500.4,301.8,507.6,400.2,204.6,212.4,375.0,243.0,154.8,213.6,134.2,402.6,285.6,423.6,353.4,45.0,35.4,310.26666666666665,124.94536673157398,368.2,124.17039538782441,271.64444444444445,109.44602998043305,144.6,148.0441254851705
293.7,484.8,284.1,505.2,416.4,208.2,213.3,360.0,243.0,158.1,206.7,120.89999999999999,394.2,299.7,427.2,358.8,51.0,36.3,307.7,123.38477272249656,365.4,121.51903638698987,269.23333333333335,108.63165039024136,148.7,148.98701354257457
292.8,469.2,266.4,502.8,432.6,211.8,214.2,345.0,243.0,161.4,199.8,107.6,385.8,313.8,430.8,364.2,57.0,37.2,305.1333333333333,121.82417871341914,362.6,118.86767738615531,266.8222222222222,107.81727080004966,152.8,149.92990159997862
