Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 10:23:29,21,7,0,0,0,0
2021-03-22 10:23:39,30,10,0,0,0,0
2021-03-22 10:23:49,48,13,3,0,0,0
2021-03-22 10:23:59,66,15,6,0,0,0
2021-03-22 10:24:09,48,12,0,0,0,0
2021-03-22 10:24:19,264,77,21,0,0,0
2021-03-22 10:24:29,1656,498,157,15,6,3
2021-03-22 10:24:39,1587,496,148,26,16,10
2021-03-22 10:24:49,780,245,100,13,7,3
2021-03-22 10:24:59,1668,502,132,19,6,3
2021-03-22 10:25:09,3315,1008,312,41,16,0
2021-03-22 10:25:19,2733,812,257,64,12,9
2021-03-22 10:25:29,1626,517,205,27,6,3
2021-03-22 10:25:39,636,195,54,9,6,0
2021-03-22 10:25:49,1050,310,102,17,6,3
2021-03-22 10:25:59,957,278,86,17,3,3
2021-03-22 10:26:09,867,268,111,13,3,3
2021-03-22 10:26:19,627,191,73,12,3,0
2021-03-22 10:26:29,432,140,27,3,0,0
2021-03-22 10:26:39,576,166,40,0,0,0
2021-03-22 10:26:49,561,158,33,3,3,3
2021-03-22 10:26:59,681,205,25,6,6,3
2021-03-22 10:27:09,462,144,24,7,3,0
2021-03-22 10:27:19,399,122,30,6,6,0
2021-03-22 10:27:29,375,117,26,3,3,0
2021-03-22 10:27:39,714,219,42,0,0,0
2021-03-22 10:27:49,762,235,40,0,0,0
2021-03-22 10:27:59,702,213,61,3,3,3
2021-03-22 10:28:09,801,245,57,3,0,0
2021-03-22 10:28:19,564,176,29,3,3,0
2021-03-22 10:28:29,600,175,39,9,9,0
2021-03-22 10:28:39,600,164,30,3,3,3
2021-03-22 10:28:49,423,119,23,3,3,0
2021-03-22 10:28:59,615,172,26,6,6,0
2021-03-22 10:29:09,312,97,9,3,3,0
2021-03-22 10:29:19,345,104,26,6,6,0
2021-03-22 10:29:29,321,103,23,3,3,0
2021-03-22 10:29:39,549,169,53,9,3,3
2021-03-22 10:29:49,459,135,36,3,3,0
2021-03-22 10:29:59,384,121,20,3,3,0
2021-03-22 10:30:09,474,143,30,3,0,0
2021-03-22 10:30:19,453,139,26,3,0,0
2021-03-22 10:30:29,339,105,23,3,3,0
2021-03-22 10:30:39,318,98,17,3,3,0
2021-03-22 10:30:49,312,97,12,6,6,0
2021-03-22 10:30:59,432,115,19,0,0,0
2021-03-22 10:31:09,423,119,19,0,0,0
2021-03-22 10:31:19,528,159,33,3,0,0
2021-03-22 10:31:29,441,118,27,13,13,3
2021-03-22 10:31:39,306,83,20,13,13,6
2021-03-22 10:31:49,246,71,24,0,0,0
2021-03-22 10:31:59,249,72,13,3,3,0
2021-03-22 10:32:09,213,64,9,3,3,0
2021-03-22 10:32:19,246,68,12,0,0,0
2021-03-22 10:32:29,237,65,6,3,3,0
2021-03-22 10:32:39,258,75,16,9,9,0
2021-03-22 10:32:49,273,84,16,6,6,0
2021-03-22 10:32:59,234,72,9,6,6,6
2021-03-22 10:33:09,357,105,21,3,3,3
2021-03-22 10:33:19,423,121,20,0,0,0
2021-03-22 10:33:29,186,54,9,0,0,0
2021-03-22 10:33:39,108,36,13,6,6,3
2021-03-22 10:33:49,138,46,13,3,3,0
2021-03-22 10:33:59,345,107,27,6,0,0
2021-03-22 10:34:09,249,79,30,3,3,0
2021-03-22 10:34:19,162,47,22,6,6,0
2021-03-22 10:34:29,153,44,22,6,6,0
2021-03-22 10:34:39,153,48,17,3,0,0
2021-03-22 10:34:49,150,47,10,6,6,0
2021-03-22 10:34:59,219,65,23,6,6,0
2021-03-22 10:35:09,207,61,10,0,0,0
2021-03-22 10:35:19,99,26,3,0,0,0
2021-03-22 10:35:29,108,36,3,0,0,0
2021-03-22 10:35:39,126,39,3,0,0,0
2021-03-22 10:35:49,96,29,3,0,0,0
2021-03-22 10:35:59,120,36,13,3,3,0
2021-03-22 10:36:09,78,19,9,0,0,0
2021-03-22 10:36:19,93,31,9,0,0,0
2021-03-22 10:36:29,132,44,9,0,0,0
2021-03-22 10:36:39,69,23,3,0,0,0
2021-03-22 10:36:49,30,3,0,0,0,0
2021-03-22 10:36:59,156,45,13,3,3,0
2021-03-22 10:37:09,177,59,13,3,3,0
2021-03-22 10:37:19,102,34,3,3,3,0
2021-03-22 10:37:29,84,28,3,3,3,0
2021-03-22 10:37:39,18,6,3,0,0,0
2021-03-22 10:37:49,30,10,3,0,0,0
2021-03-22 10:37:59,51,17,3,3,3,0
2021-03-22 10:38:09,72,13,3,0,0,0
2021-03-22 10:38:19,51,13,3,0,0,0
2021-03-22 10:38:29,60,20,3,0,0,0
2021-03-22 10:38:39,51,17,3,0,0,0
2021-03-22 10:38:49,42,14,0,0,0,0
2021-03-22 10:38:59,60,13,3,0,0,0
2021-03-22 10:39:09,99,26,13,0,0,0
2021-03-22 10:39:19,48,16,10,3,3,3
2021-03-22 10:39:29,18,6,3,3,3,3
2021-03-22 10:39:39,27,6,0,0,0,0
2021-03-22 10:39:49,21,3,0,0,0,0
2021-03-22 10:39:59,42,10,0,0,0,0
2021-03-22 10:40:09,21,7,0,0,0,0
2021-03-22 10:40:19,30,6,0,0,0,0
2021-03-22 10:40:29,39,9,0,0,0,0
2021-03-22 10:40:39,39,13,0,0,0,0
2021-03-22 10:40:49,21,7,0,0,0,0
2021-03-22 10:40:59,9,3,0,0,0,0
2021-03-22 10:41:09,9,3,0,0,0,0
2021-03-22 10:41:19,0,0,0,0,0,0
2021-03-22 10:41:29,9,3,0,0,0,0
2021-03-22 10:41:39,39,13,0,0,0,0
2021-03-22 10:41:49,81,20,0,0,0,0
2021-03-22 10:41:59,72,17,0,0,0,0
2021-03-22 10:42:09,72,17,0,0,0,0
2021-03-22 10:42:19,51,10,0,0,0,0
2021-03-22 10:42:29,0,0,0,0,0,0
2021-03-22 10:42:39,9,3,0,0,0,0
2021-03-22 10:42:49,18,6,0,0,0,0
2021-03-22 10:42:59,3396,1061,499,124,57,17
2021-03-22 10:43:09,1455,452,127,13,10,7
2021-03-22 10:43:19,2373,759,259,58,9,6
2021-03-22 10:43:29,1878,586,229,45,6,6
2021-03-22 10:43:39,591,163,47,10,7,0
2021-03-22 10:43:49,1116,359,125,16,9,0
2021-03-22 10:43:59,345,112,33,3,3,0
2021-03-22 10:44:09,1017,304,95,25,10,0
2021-03-22 10:44:19,687,207,70,17,6,3
2021-03-22 10:44:29,807,251,78,16,6,6
2021-03-22 10:44:39,996,315,115,10,6,3
2021-03-22 10:44:49,987,300,90,6,6,0
2021-03-22 10:44:59,1410,411,118,22,9,9
2021-03-22 10:45:09,1392,401,102,15,6,3
2021-03-22 10:45:19,1029,299,89,3,3,3
2021-03-22 10:45:29,924,286,90,7,3,0
2021-03-22 10:45:39,612,197,68,16,12,0
2021-03-22 10:45:49,618,184,40,9,9,0
2021-03-22 10:45:59,711,198,41,6,3,0
2021-03-22 10:46:09,744,215,73,12,3,3
2021-03-22 10:46:19,648,194,82,9,0,0
2021-03-22 10:46:29,420,122,43,7,3,0
2021-03-22 10:46:39,639,179,16,7,3,0
2021-03-22 10:46:49,681,189,34,3,3,0
2021-03-22 10:46:59,564,155,35,3,3,0
2021-03-22 10:47:09,396,115,21,0,0,0
2021-03-22 10:47:19,417,125,17,0,0,0
2021-03-22 10:47:29,366,115,20,0,0,0
2021-03-22 10:47:39,462,144,23,0,0,0
2021-03-22 10:47:49,390,109,17,0,0,0
2021-03-22 10:47:59,291,83,20,3,3,0
2021-03-22 10:48:09,297,95,20,3,3,0
2021-03-22 10:48:19,537,166,57,17,6,0
2021-03-22 10:48:29,516,161,50,13,6,3
2021-03-22 10:48:39,321,99,26,0,0,0
2021-03-22 10:48:49,597,172,32,3,0,0
2021-03-22 10:48:59,486,143,32,3,0,0
2021-03-22 10:49:09,336,101,12,0,0,0
2021-03-22 10:49:19,306,91,10,0,0,0
2021-03-22 10:49:29,423,126,14,7,7,7
2021-03-22 10:49:39,519,151,20,7,7,7
2021-03-22 10:49:49,369,108,23,9,9,0
2021-03-22 10:49:59,207,58,13,6,6,0
2021-03-22 10:50:09,141,33,0,0,0,0
2021-03-22 10:50:19,258,68,7,0,0,0
2021-03-22 10:50:29,312,76,10,0,0,0
2021-03-22 10:50:39,312,79,16,0,0,0
2021-03-22 10:50:49,249,75,10,0,0,0
2021-03-22 10:50:59,249,83,19,6,6,6
2021-03-22 10:51:09,240,80,13,3,3,3
2021-03-22 10:51:19,219,69,3,3,0,0
2021-03-22 10:51:29,189,56,3,3,0,0
2021-03-22 10:51:39,207,54,20,3,3,0
2021-03-22 10:51:49,111,37,17,3,3,0
2021-03-22 10:51:59,69,23,3,3,3,3
2021-03-22 10:52:09,108,33,10,3,3,3
2021-03-22 10:52:19,150,44,10,3,3,3
2021-03-22 10:52:29,180,51,6,0,0,0
2021-03-22 10:52:39,87,23,3,0,0,0
2021-03-22 10:52:49,96,25,0,0,0,0
2021-03-22 10:52:59,66,22,3,0,0,0
2021-03-22 10:53:09,150,39,13,0,0,0
2021-03-22 10:53:19,228,41,0,0,0,0
2021-03-22 10:53:29,348,91,0,0,0,0
2021-03-22 10:53:39,324,100,3,0,0,0
2021-03-22 10:53:49,141,40,6,0,0,0
2021-03-22 10:53:59,216,66,3,0,0,0
2021-03-22 10:54:09,162,51,7,0,0,0
2021-03-22 10:54:19,36,12,3,3,3,0
2021-03-22 10:54:29,87,26,6,3,3,0
2021-03-22 10:54:39,162,47,3,0,0,0
2021-03-22 10:54:49,81,23,3,3,3,0
2021-03-22 10:54:59,48,12,3,3,3,0
2021-03-22 10:55:09,66,15,0,0,0,0
2021-03-22 10:55:19,48,16,0,0,0,0
2021-03-22 10:55:29,102,34,6,0,0,0
2021-03-22 10:55:39,36,12,0,0,0,0
2021-03-22 10:55:49,120,40,3,0,0,0
2021-03-22 10:55:59,135,45,6,0,0,0
2021-03-22 10:56:09,81,24,3,0,0,0
2021-03-22 10:56:19,231,62,9,3,3,3
2021-03-22 10:56:29,210,58,9,3,3,3
2021-03-22 10:56:39,48,16,3,0,0,0
2021-03-22 10:56:49,60,20,3,0,0,0
2021-03-22 10:56:59,42,10,0,0,0,0
2021-03-22 10:57:09,30,6,0,0,0,0
2021-03-22 10:57:19,81,6,0,0,0,0
2021-03-22 10:57:29,72,6,0,0,0,0
2021-03-22 10:57:39,39,10,0,0,0,0
2021-03-22 10:57:49,30,10,0,0,0,0
2021-03-22 10:57:59,30,10,0,0,0,0
2021-03-22 10:58:09,18,6,0,0,0,0
2021-03-22 10:58:19,9,3,0,0,0,0
2021-03-22 10:58:29,9,3,0,0,0,0
2021-03-22 10:58:39,30,10,0,0,0,0
2021-03-22 10:58:49,48,16,0,0,0,0
2021-03-22 10:58:59,18,6,0,0,0,0
2021-03-22 10:59:09,18,3,0,0,0,0
2021-03-22 10:59:19,27,6,0,0,0,0
2021-03-22 10:59:29,51,17,6,6,6,0
2021-03-22 10:59:39,531,162,37,3,3,0
2021-03-22 10:59:49,1152,355,115,10,0,0
2021-03-22 10:59:59,612,193,79,21,3,3
2021-03-22 11:00:09,2565,780,284,25,9,3
2021-03-22 11:00:19,1455,453,106,23,17,9
2021-03-22 11:00:29,5883,1842,577,118,51,22
2021-03-22 11:00:39,3138,932,286,51,16,10
2021-03-22 11:00:49,1308,385,120,27,17,7
2021-03-22 11:00:59,207,54,13,0,0,0
2021-03-22 11:01:09,360,98,23,3,3,0
2021-03-22 11:01:19,1149,350,107,24,16,3
2021-03-22 11:01:29,1221,371,102,23,13,0
2021-03-22 11:01:39,453,125,10,0,0,0
2021-03-22 11:01:49,1344,417,155,22,9,3
